year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;max;2070;8.5,-15156709.2222222,-6735286.88888889,peopleSSP1,max,2070,8.5,orientia tsutsugamushi
peopleSSP1;max;2080;2.6,-31682886,-1672958.88888889,peopleSSP1,max,2080,2.6,orientia tsutsugamushi
peopleSSP1;max;2080;4.5,-32492580.8888889,-1229476.55555556,peopleSSP1,max,2080,4.5,orientia tsutsugamushi
peopleSSP1;max;2080;6,-32933724.1111111,-1491039,peopleSSP1,max,2080,6,orientia tsutsugamushi
peopleSSP1;max;2080;8.5,-29593193.4444444,3021630.33333334,peopleSSP1,max,2080,8.5,orientia tsutsugamushi
peopleSSP1;mean;2030;2.6,48033502.2222222,-9394496.66666666,peopleSSP1,mean,2030,2.6,orientia tsutsugamushi
peopleSSP1;mean;2030;4.5,55379955,-4637459.55555556,peopleSSP1,mean,2030,4.5,orientia tsutsugamushi
peopleSSP1;mean;2030;6,50543044.1111111,-9977749,peopleSSP1,mean,2030,6,orientia tsutsugamushi
peopleSSP1;mean;2030;8.5,48160684.5555556,-14666268.3333333,peopleSSP1,mean,2030,8.5,orientia tsutsugamushi
peopleSSP1;mean;2050;2.6,51883027.5555556,-16188279.3333333,peopleSSP1,mean,2050,2.6,orientia tsutsugamushi
peopleSSP1;mean;2050;4.5,60390795.1111111,-9058186.66666667,peopleSSP1,mean,2050,4.5,orientia tsutsugamushi
peopleSSP1;mean;2050;6,39612891.2222222,-29270793.4444444,peopleSSP1,mean,2050,6,orientia tsutsugamushi
peopleSSP1;mean;2050;8.5,37647863.1111111,-28283657.3333333,peopleSSP1,mean,2050,8.5,orientia tsutsugamushi
peopleSSP1;mean;2070;2.6,7467376.00000002,-13963923.4444444,peopleSSP1,mean,2070,2.6,orientia tsutsugamushi
peopleSSP1;mean;2070;4.5,19798978.3333334,-1411619,peopleSSP1,mean,2070,4.5,orientia tsutsugamushi
peopleSSP1;mean;2070;6,-12843113.6666667,-35001561.5555556,peopleSSP1,mean,2070,6,orientia tsutsugamushi
peopleSSP1;mean;2070;8.5,-4419596.22222221,-23916635.1111111,peopleSSP1,mean,2070,8.5,orientia tsutsugamushi
peopleSSP1;mean;2080;2.6,-23673133.5555555,-8470137.11111111,peopleSSP1,mean,2080,2.6,orientia tsutsugamushi
peopleSSP1;mean;2080;4.5,-15885786.3333333,133372.555555556,peopleSSP1,mean,2080,4.5,orientia tsutsugamushi
peopleSSP1;mean;2080;6,-39801668.2222222,-22652153.6666667,peopleSSP1,mean,2080,6,orientia tsutsugamushi
peopleSSP1;mean;2080;8.5,-33848717.1111111,-16527865.5555555,peopleSSP1,mean,2080,8.5,orientia tsutsugamushi
peopleSSP1;min;2030;2.6,178897888.777778,-1547369.44444445,peopleSSP1,min,2030,2.6,orientia tsutsugamushi
peopleSSP1;min;2030;4.5,189891955.111111,376466.888888896,peopleSSP1,min,2030,4.5,orientia tsutsugamushi
peopleSSP1;min;2030;6,184255786.444444,-3491855.44444445,peopleSSP1,min,2030,6,orientia tsutsugamushi
peopleSSP1;min;2030;8.5,178842186.333333,-14395379.7777778,peopleSSP1,min,2030,8.5,orientia tsutsugamushi
peopleSSP1;min;2050;2.6,164302196.555556,-9070002.44444445,peopleSSP1,min,2050,2.6,orientia tsutsugamushi
peopleSSP1;min;2050;4.5,180734115.555556,4118044,peopleSSP1,min,2050,4.5,orientia tsutsugamushi
peopleSSP1;min;2050;6,161576238.777778,-12274794.4444444,peopleSSP1,min,2050,6,orientia tsutsugamushi
peopleSSP1;min;2050;8.5,139088535.444444,-30497279.4444444,peopleSSP1,min,2050,8.5,orientia tsutsugamushi
peopleSSP1;min;2070;2.6,-45607390.6666667,-18630388,peopleSSP1,min,2070,2.6,orientia tsutsugamushi
peopleSSP1;min;2070;4.5,-13474945,7980002.88888889,peopleSSP1,min,2070,4.5,orientia tsutsugamushi
peopleSSP1;min;2070;6,-31961274.5555556,-10976526.5555555,peopleSSP1,min,2070,6,orientia tsutsugamushi
peopleSSP1;min;2070;8.5,-43250590.2222222,-18453465.4444444,peopleSSP1,min,2070,8.5,orientia tsutsugamushi
peopleSSP1;min;2080;2.6,-187070520.444444,-23934192.2222222,peopleSSP1,min,2080,2.6,orientia tsutsugamushi
peopleSSP1;min;2080;4.5,-163366568,1914500.22222221,peopleSSP1,min,2080,4.5,orientia tsutsugamushi
peopleSSP1;min;2080;6,-156096659.555556,10705537.8888889,peopleSSP1,min,2080,6,orientia tsutsugamushi
peopleSSP1;min;2080;8.5,-168549063,-4673670,peopleSSP1,min,2080,8.5,orientia tsutsugamushi
peopleSSP2;max;2030;2.6,35629520.6666667,-9636416,peopleSSP2,max,2030,2.6,orientia tsutsugamushi
peopleSSP2;max;2030;4.5,39579531.7777778,-6615501.22222222,peopleSSP2,max,2030,4.5,orientia tsutsugamushi
peopleSSP2;max;2030;6,38739603.7777778,-9433619.00000001,peopleSSP2,max,2030,6,orientia tsutsugamushi
peopleSSP2;max;2030;8.5,32929736.6666667,-15209613.2222222,peopleSSP2,max,2030,8.5,orientia tsutsugamushi
peopleSSP2;max;2050;2.6,40876230.8888889,-26616188.7777778,peopleSSP2,max,2050,2.6,orientia tsutsugamushi
peopleSSP2;max;2050;4.5,54233196.5555556,-14462952.3333333,peopleSSP2,max,2050,4.5,orientia tsutsugamushi
peopleSSP2;max;2050;6,31701625.1111111,-36258430.7777778,peopleSSP2,max,2050,6,orientia tsutsugamushi
peopleSSP2;max;2050;8.5,35875317.1111111,-31846155.2222222,peopleSSP2,max,2050,8.5,orientia tsutsugamushi
peopleSSP2;max;2070;2.6,29828019.4444444,-26347704.5555556,peopleSSP2,max,2070,2.6,orientia tsutsugamushi
peopleSSP2;max;2070;4.5,47488020,-8352118.77777778,peopleSSP2,max,2070,4.5,orientia tsutsugamushi
peopleSSP2;max;2070;6,9843848,-47113578.2222222,peopleSSP2,max,2070,6,orientia tsutsugamushi
peopleSSP2;max;2070;8.5,21418817,-35409913.2222222,peopleSSP2,max,2070,8.5,orientia tsutsugamushi
peopleSSP2;max;2080;2.6,18730513.1111111,-24795258.1111111,peopleSSP2,max,2080,2.6,orientia tsutsugamushi
peopleSSP2;max;2080;4.5,36834459.3333333,-4801615.22222223,peopleSSP2,max,2080,4.5,orientia tsutsugamushi
peopleSSP2;max;2080;6,-3537668.33333334,-45321676.4444444,peopleSSP2,max,2080,6,orientia tsutsugamushi
peopleSSP2;max;2080;8.5,10903376.3333333,-31684923.6666667,peopleSSP2,max,2080,8.5,orientia tsutsugamushi
peopleSSP2;mean;2030;2.6,71241214.3333333,-12004735.6666667,peopleSSP2,mean,2030,2.6,orientia tsutsugamushi
peopleSSP2;mean;2030;4.5,81406277.6666667,-5326697.66666667,peopleSSP2,mean,2030,4.5,orientia tsutsugamushi
peopleSSP2;mean;2030;6,75621752,-12002793.7777778,peopleSSP2,mean,2030,6,orientia tsutsugamushi
peopleSSP2;mean;2030;8.5,72486969.2222222,-17881438.5555555,peopleSSP2,mean,2030,8.5,orientia tsutsugamushi
peopleSSP2;mean;2050;2.6,109592366.555556,-24934918.7777778,peopleSSP2,mean,2050,2.6,orientia tsutsugamushi
peopleSSP2;mean;2050;4.5,126590205.333333,-11233776,peopleSSP2,mean,2050,4.5,orientia tsutsugamushi
peopleSSP2;mean;2050;6,93217509.7777778,-42897360,peopleSSP2,mean,2050,6,orientia tsutsugamushi
peopleSSP2;mean;2050;8.5,90325036.8888889,-42151026.2222222,peopleSSP2,mean,2050,8.5,orientia tsutsugamushi
peopleSSP2;mean;2070;2.6,92299394.5555555,-29944162.7777778,peopleSSP2,mean,2070,2.6,orientia tsutsugamushi
peopleSSP2;mean;2070;4.5,124390082.222222,-1845859.22222222,peopleSSP2,mean,2070,4.5,orientia tsutsugamushi
peopleSSP2;mean;2070;6,50463647.2222222,-77138721.1111111,peopleSSP2,mean,2070,6,orientia tsutsugamushi
peopleSSP2;mean;2070;8.5,72396120.8888889,-51810609.8888889,peopleSSP2,mean,2070,8.5,orientia tsutsugamushi
peopleSSP2;mean;2080;2.6,78057962.8888889,-27409080.6666667,peopleSSP2,mean,2080,2.6,orientia tsutsugamushi
peopleSSP2;mean;2080;4.5,104953399.111111,39152,peopleSSP2,mean,2080,4.5,orientia tsutsugamushi
peopleSSP2;mean;2080;6,21767068.8888889,-80971594.2222222,peopleSSP2,mean,2080,6,orientia tsutsugamushi
peopleSSP2;mean;2080;8.5,54465751,-52981105.6666667,peopleSSP2,mean,2080,8.5,orientia tsutsugamushi
peopleSSP2;min;2030;2.6,253791610.888889,-1730932.33333334,peopleSSP2,min,2030,2.6,orientia tsutsugamushi
peopleSSP2;min;2030;4.5,268921828,2030649.88888887,peopleSSP2,min,2030,4.5,orientia tsutsugamushi
peopleSSP2;min;2030;6,260223612.333333,-4735911.44444445,peopleSSP2,min,2030,6,orientia tsutsugamushi
peopleSSP2;min;2030;8.5,253738435.777778,-17937552.4444445,peopleSSP2,min,2030,8.5,orientia tsutsugamushi
peopleSSP2;min;2050;2.6,351566556.222222,-9482929.33333331,peopleSSP2,min,2050,2.6,orientia tsutsugamushi
peopleSSP2;min;2050;4.5,377422349,10747675.7777778,peopleSSP2,min,2050,4.5,orientia tsutsugamushi
peopleSSP2;min;2050;6,340266217.333333,-23165120.2222222,peopleSSP2,min,2050,6,orientia tsutsugamushi
peopleSSP2;min;2050;8.5,307420880.777778,-49197352.1111111,peopleSSP2,min,2050,8.5,orientia tsutsugamushi
peopleSSP2;min;2070;2.6,246886809.777778,-18885569.2222222,peopleSSP2,min,2070,2.6,orientia tsutsugamushi
peopleSSP2;min;2070;4.5,300531184.444445,24157700.8888889,peopleSSP2,min,2070,4.5,orientia tsutsugamushi
peopleSSP2;min;2070;6,230208896.444445,-47093319.6666667,peopleSSP2,min,2070,6,orientia tsutsugamushi
peopleSSP2;min;2070;8.5,213806397.888889,-58485224,peopleSSP2,min,2070,8.5,orientia tsutsugamushi
peopleSSP2;min;2080;2.6,161654137.333333,-24131884.3333333,peopleSSP2,min,2080,2.6,orientia tsutsugamushi
peopleSSP2;min;2080;4.5,208708973.111111,23793312.3333333,peopleSSP2,min,2080,4.5,orientia tsutsugamushi
peopleSSP2;min;2080;6,127554767.222222,-53153158.8888889,peopleSSP2,min,2080,6,orientia tsutsugamushi
peopleSSP2;min;2080;8.5,136069981,-55039052.1111111,peopleSSP2,min,2080,8.5,orientia tsutsugamushi
peopleSSP3;max;2030;2.6,50687905.5555556,-12775024.3333333,peopleSSP3,max,2030,2.6,orientia tsutsugamushi
peopleSSP3;max;2030;4.5,56158492.7777778,-8587768.11111111,peopleSSP3,max,2030,4.5,orientia tsutsugamushi
peopleSSP3;max;2030;6,55088834.5555556,-12096469.5555556,peopleSSP3,max,2030,6,orientia tsutsugamushi
peopleSSP3;max;2030;8.5,47185348,-20014689.2222222,peopleSSP3,max,2030,8.5,orientia tsutsugamushi
peopleSSP3;max;2050;2.6,77857964.5555556,-42374874,peopleSSP3,max,2050,2.6,orientia tsutsugamushi
peopleSSP3;max;2050;4.5,99954757.5555555,-22536503.4444444,peopleSSP3,max,2050,4.5,orientia tsutsugamushi
peopleSSP3;max;2050;6,63347480.2222222,-57550244.5555556,peopleSSP3,max,2050,6,orientia tsutsugamushi
peopleSSP3;max;2050;8.5,69141901.7777778,-51739858.8888889,peopleSSP3,max,2050,8.5,orientia tsutsugamushi
peopleSSP3;max;2070;2.6,98425616.1111111,-57047556.3333334,peopleSSP3,max,2070,2.6,orientia tsutsugamushi
peopleSSP3;max;2070;4.5,139920782.888889,-17023102.1111111,peopleSSP3,max,2070,4.5,orientia tsutsugamushi
peopleSSP3;max;2070;6,54023641.7777778,-104511178.666667,peopleSSP3,max,2070,6,orientia tsutsugamushi
peopleSSP3;max;2070;8.5,77806974.8888889,-81811436.6666667,peopleSSP3,max,2070,8.5,orientia tsutsugamushi
peopleSSP3;max;2080;2.6,107284925.222222,-67036434.5555556,peopleSSP3,max,2080,2.6,orientia tsutsugamushi
peopleSSP3;max;2080;4.5,159836806,-11423777.4444444,peopleSSP3,max,2080,4.5,orientia tsutsugamushi
peopleSSP3;max;2080;6,45252783.3333333,-126769924.888889,peopleSSP3,max,2080,6,orientia tsutsugamushi
peopleSSP3;max;2080;8.5,81133590.5555556,-95355970.2222222,peopleSSP3,max,2080,8.5,orientia tsutsugamushi
peopleSSP3;mean;2030;2.6,95995806.3333333,-14538751.4444444,peopleSSP3,mean,2030,2.6,orientia tsutsugamushi
peopleSSP3;mean;2030;4.5,108903870.444444,-6093323.55555555,peopleSSP3,mean,2030,4.5,orientia tsutsugamushi
peopleSSP3;mean;2030;6,102085416.111111,-14217830.5555556,peopleSSP3,mean,2030,6,orientia tsutsugamushi
peopleSSP3;mean;2030;8.5,98026207.4444444,-21551740.1111111,peopleSSP3,mean,2030,8.5,orientia tsutsugamushi
peopleSSP3;mean;2050;2.6,182559935.888889,-35943788.4444444,peopleSSP3,mean,2050,2.6,orientia tsutsugamushi
peopleSSP3;mean;2050;4.5,210143974.111111,-14255019.2222222,peopleSSP3,mean,2050,4.5,orientia tsutsugamushi
peopleSSP3;mean;2050;6,160344213.444444,-60737675.8888889,peopleSSP3,mean,2050,6,orientia tsutsugamushi
peopleSSP3;mean;2050;8.5,155773288.888889,-60786065.7777778,peopleSSP3,mean,2050,8.5,orientia tsutsugamushi
peopleSSP3;mean;2070;2.6,227267484.111111,-55665925.7777778,peopleSSP3,mean,2070,2.6,orientia tsutsugamushi
peopleSSP3;mean;2070;4.5,291617569.555556,-2398773.66666669,peopleSSP3,mean,2070,4.5,orientia tsutsugamushi
peopleSSP3;mean;2070;6,149058563.222222,-147024636.888889,peopleSSP3,mean,2070,6,orientia tsutsugamushi
peopleSSP3;mean;2070;8.5,193177863.222222,-98315568,peopleSSP3,mean,2070,8.5,orientia tsutsugamushi
peopleSSP3;mean;2080;2.6,260377542,-61161664,peopleSSP3,mean,2080,2.6,orientia tsutsugamushi
peopleSSP3;mean;2080;4.5,321649756.777778,64290.777777791,peopleSSP3,mean,2080,4.5,orientia tsutsugamushi
peopleSSP3;mean;2080;6,128923142,-188486994,peopleSSP3,mean,2080,6,orientia tsutsugamushi
peopleSSP3;mean;2080;8.5,211123009,-120080074.222222,peopleSSP3,mean,2080,8.5,orientia tsutsugamushi
peopleSSP3;min;2030;2.6,333793278.777778,-1963185.11111116,peopleSSP3,min,2030,2.6,orientia tsutsugamushi
peopleSSP3;min;2030;4.5,353728148.444444,3868159.22222221,peopleSSP3,min,2030,4.5,orientia tsutsugamushi
peopleSSP3;min;2030;6,341607157.222222,-6063376.77777779,peopleSSP3,min,2030,6,orientia tsutsugamushi
peopleSSP3;min;2030;8.5,334036424.444444,-21804168.5555556,peopleSSP3,min,2030,8.5,orientia tsutsugamushi
peopleSSP3;min;2050;2.6,593475662,-9825200.77777779,peopleSSP3,min,2050,2.6,orientia tsutsugamushi
peopleSSP3;min;2050;4.5,631402519.888889,19365641.6666666,peopleSSP3,min,2050,4.5,orientia tsutsugamushi
peopleSSP3;min;2050;6,570774753.111111,-37179644.6666666,peopleSSP3,min,2050,6,orientia tsutsugamushi
peopleSSP3;min;2050;8.5,523850082.777778,-74061274.3333333,peopleSSP3,min,2050,8.5,orientia tsutsugamushi
peopleSSP3;min;2070;2.6,726426276.222222,-18307545.7777778,peopleSSP3,min,2070,2.6,orientia tsutsugamushi
peopleSSP3;min;2070;4.5,814729046,50777194.5555555,peopleSSP3,min,2070,4.5,orientia tsutsugamushi
peopleSSP3;min;2070;6,658415094.888889,-107261490.222222,peopleSSP3,min,2070,6,orientia tsutsugamushi
peopleSSP3;min;2070;8.5,634285186.777778,-124509999.555556,peopleSSP3,min,2070,8.5,orientia tsutsugamushi
peopleSSP3;min;2080;2.6,799253815.333333,-22991908.5555555,peopleSSP3,min,2080,2.6,orientia tsutsugamushi
peopleSSP3;min;2080;4.5,888251302.222222,64338018,peopleSSP3,min,2080,4.5,orientia tsutsugamushi
peopleSSP3;min;2080;6,645246591.666667,-169727849.777778,peopleSSP3,min,2080,6,orientia tsutsugamushi
peopleSSP3;min;2080;8.5,692653158.555556,-146274562.555556,peopleSSP3,min,2080,8.5,orientia tsutsugamushi
peopleSSP4;max;2030;2.6,27281787.4444444,-8036570.11111111,peopleSSP4,max,2030,2.6,orientia tsutsugamushi
peopleSSP4;max;2030;4.5,30546856.4444444,-5446211.55555556,peopleSSP4,max,2030,4.5,orientia tsutsugamushi
peopleSSP4;max;2030;6,29712094.2222222,-8072967.66666667,peopleSSP4,max,2030,6,orientia tsutsugamushi
peopleSSP4;max;2030;8.5,25036186.4444444,-12633399.5555556,peopleSSP4,max,2030,8.5,orientia tsutsugamushi
peopleSSP4;max;2050;2.6,22134873.7777778,-18960840.2222222,peopleSSP4,max,2050,2.6,orientia tsutsugamushi
peopleSSP4;max;2050;4.5,31967591.1111111,-9676504.33333333,peopleSSP4,max,2050,4.5,orientia tsutsugamushi
peopleSSP4;max;2050;6,16414770.6666667,-25083402.6666667,peopleSSP4,max,2050,6,orientia tsutsugamushi
peopleSSP4;max;2050;8.5,19450071.8888889,-21623456.6666667,peopleSSP4,max,2050,8.5,orientia tsutsugamushi
peopleSSP4;max;2070;2.6,2216010.22222222,-14355374.5555556,peopleSSP4,max,2070,2.6,orientia tsutsugamushi
peopleSSP4;max;2070;4.5,11468050.5555556,-3656837.22222222,peopleSSP4,max,2070,4.5,orientia tsutsugamushi
peopleSSP4;max;2070;6,-7124275.8888889,-23179959.8888889,peopleSSP4,max,2070,6,orientia tsutsugamushi
peopleSSP4;max;2070;8.5,-1054663.44444445,-16265647.6666667,peopleSSP4,max,2070,8.5,orientia tsutsugamushi
peopleSSP4;max;2080;2.6,-11997380.6666667,-9881018.77777777,peopleSSP4,max,2080,2.6,orientia tsutsugamushi
peopleSSP4;max;2080;4.5,-4936839.55555556,-1430530.22222222,peopleSSP4,max,2080,4.5,orientia tsutsugamushi
peopleSSP4;max;2080;6,-21586201.1111111,-17890417.4444444,peopleSSP4,max,2080,6,orientia tsutsugamushi
peopleSSP4;max;2080;8.5,-13441699.3333333,-8605879.88888888,peopleSSP4,max,2080,8.5,orientia tsutsugamushi
peopleSSP4;mean;2030;2.6,58338416.5555556,-10784871.6666667,peopleSSP4,mean,2030,2.6,orientia tsutsugamushi
peopleSSP4;mean;2030;4.5,66959947,-5007060.77777778,peopleSSP4,mean,2030,4.5,orientia tsutsugamushi
peopleSSP4;mean;2030;6,61428130.2222222,-11247941,peopleSSP4,mean,2030,6,orientia tsutsugamushi
peopleSSP4;mean;2030;8.5,58678627.4444444,-16468324.4444444,peopleSSP4,mean,2030,8.5,orientia tsutsugamushi
peopleSSP4;mean;2050;2.6,73226638.4444445,-19859047.3333333,peopleSSP4,mean,2050,2.6,orientia tsutsugamushi
peopleSSP4;mean;2050;4.5,85286770.6666667,-9473301.00000002,peopleSSP4,mean,2050,4.5,orientia tsutsugamushi
peopleSSP4;mean;2050;6,59890813,-34345517.1111111,peopleSSP4,mean,2050,6,orientia tsutsugamushi
peopleSSP4;mean;2050;8.5,56795357,-33950710,peopleSSP4,mean,2050,8.5,orientia tsutsugamushi
peopleSSP4;mean;2070;2.6,37304279.6666666,-18822084.7777778,peopleSSP4,mean,2070,2.6,orientia tsutsugamushi
peopleSSP4;mean;2070;4.5,54845051.3333333,-1108376.77777777,peopleSSP4,mean,2070,4.5,orientia tsutsugamushi
peopleSSP4;mean;2070;6,12344564,-44784505.7777778,peopleSSP4,mean,2070,6,orientia tsutsugamushi
peopleSSP4;mean;2070;8.5,20865889.8888889,-33213095.4444444,peopleSSP4,mean,2070,8.5,orientia tsutsugamushi
peopleSSP4;mean;2080;2.6,10810733.8888889,-13971399.7777778,peopleSSP4,mean,2080,2.6,orientia tsutsugamushi
peopleSSP4;mean;2080;4.5,24405726,397666.444444444,peopleSSP4,mean,2080,4.5,orientia tsutsugamushi
peopleSSP4;mean;2080;6,-12871725.5555556,-35511012.6666667,peopleSSP4,mean,2080,6,orientia tsutsugamushi
peopleSSP4;mean;2080;8.5,-5155653.00000001,-28034716,peopleSSP4,mean,2080,8.5,orientia tsutsugamushi
peopleSSP4;min;2030;2.6,206507125.444444,-2278680.11111113,peopleSSP4,min,2030,2.6,orientia tsutsugamushi
peopleSSP4;min;2030;4.5,221360815.888889,1143586.11111113,peopleSSP4,min,2030,4.5,orientia tsutsugamushi
peopleSSP4;min;2030;6,214018805.222222,-3874859.55555555,peopleSSP4,min,2030,6,orientia tsutsugamushi
peopleSSP4;min;2030;8.5,207799251.555556,-16789160.1111111,peopleSSP4,min,2030,8.5,orientia tsutsugamushi
peopleSSP4;min;2050;2.6,219424584.111111,-13431655.8888889,peopleSSP4,min,2050,2.6,orientia tsutsugamushi
peopleSSP4;min;2050;4.5,244759522.777778,7079742.55555555,peopleSSP4,min,2050,4.5,orientia tsutsugamushi
peopleSSP4;min;2050;6,219597160.111111,-15585262.7777778,peopleSSP4,min,2050,6,orientia tsutsugamushi
peopleSSP4;min;2050;8.5,182540029.222222,-45826372.6666667,peopleSSP4,min,2050,8.5,orientia tsutsugamushi
peopleSSP4;min;2070;2.6,28059655.9999999,-25261613.5555556,peopleSSP4,min,2070,2.6,orientia tsutsugamushi
peopleSSP4;min;2070;4.5,74376671.8888888,12735294.2222222,peopleSSP4,min,2070,4.5,orientia tsutsugamushi
peopleSSP4;min;2070;6,41764243.5555555,-20539135.7777777,peopleSSP4,min,2070,6,orientia tsutsugamushi
peopleSSP4;min;2070;8.5,4584610.11111108,-51487746.5555555,peopleSSP4,min,2070,8.5,orientia tsutsugamushi
peopleSSP4;min;2080;2.6,-99902536.6666667,-32001129.5555556,peopleSSP4,min,2080,2.6,orientia tsutsugamushi
peopleSSP4;min;2080;4.5,-62889020.7777778,6383245.55555556,peopleSSP4,min,2080,4.5,orientia tsutsugamushi
peopleSSP4;min;2080;6,-84656289.7777778,-10582075.6666666,peopleSSP4,min,2080,6,orientia tsutsugamushi
peopleSSP4;min;2080;8.5,-113681669,-47698202.3333333,peopleSSP4,min,2080,8.5,orientia tsutsugamushi
peopleSSP5;max;2030;2.6,21623825.1111111,-6420351.66666667,peopleSSP5,max,2030,2.6,orientia tsutsugamushi
peopleSSP5;max;2030;4.5,23831523.2222222,-4749982.44444445,peopleSSP5,max,2030,4.5,orientia tsutsugamushi
peopleSSP5;max;2030;6,23275025.1111111,-6876212.77777778,peopleSSP5,max,2030,6,orientia tsutsugamushi
peopleSSP5;max;2030;8.5,19344921.7777778,-10746431.2222222,peopleSSP5,max,2030,8.5,orientia tsutsugamushi
peopleSSP5;max;2050;2.6,11854720,-13639802.5555556,peopleSSP5,max,2050,2.6,orientia tsutsugamushi
peopleSSP5;max;2050;4.5,17785805.5555555,-8022857.77777778,peopleSSP5,max,2050,4.5,orientia tsutsugamushi
peopleSSP5;max;2050;6,6271703.44444444,-19531400.2222222,peopleSSP5,max,2050,6,orientia tsutsugamushi
peopleSSP5;max;2050;8.5,9227429.77777778,-16108413.7777778,peopleSSP5,max,2050,8.5,orientia tsutsugamushi
peopleSSP5;max;2070;2.6,-12599057.6666667,-6868506.55555555,peopleSSP5,max,2070,2.6,orientia tsutsugamushi
peopleSSP5;max;2070;4.5,-10164930.6666667,-2798583.44444445,peopleSSP5,max,2070,4.5,orientia tsutsugamushi
peopleSSP5;max;2070;6,-18397103.2222222,-11935080.6666667,peopleSSP5,max,2070,6,orientia tsutsugamushi
peopleSSP5;max;2070;8.5,-14027429.8888889,-6596358,peopleSSP5,max,2070,8.5,orientia tsutsugamushi
peopleSSP5;max;2080;2.6,-29592036.7777778,-1211663,peopleSSP5,max,2080,2.6,orientia tsutsugamushi
peopleSSP5;max;2080;4.5,-30745218.3333333,-1006735.44444444,peopleSSP5,max,2080,4.5,orientia tsutsugamushi
peopleSSP5;max;2080;6,-31044915.7777778,-1083805.44444445,peopleSSP5,max,2080,6,orientia tsutsugamushi
peopleSSP5;max;2080;8.5,-28102688.7777778,3290239,peopleSSP5,max,2080,8.5,orientia tsutsugamushi
peopleSSP5;mean;2030;2.6,48195628.5555556,-9244689.22222222,peopleSSP5,mean,2030,2.6,orientia tsutsugamushi
peopleSSP5;mean;2030;4.5,55348417.7777778,-4575556.66666666,peopleSSP5,mean,2030,4.5,orientia tsutsugamushi
peopleSSP5;mean;2030;6,50587913,-9859075.1111111,peopleSSP5,mean,2030,6,orientia tsutsugamushi
peopleSSP5;mean;2030;8.5,48305454.8888889,-14453021.2222222,peopleSSP5,mean,2030,8.5,orientia tsutsugamushi
peopleSSP5;mean;2050;2.6,52202442.6666667,-15905246.2222222,peopleSSP5,mean,2050,2.6,orientia tsutsugamushi
peopleSSP5;mean;2050;4.5,60591590.8888889,-8727110.33333334,peopleSSP5,mean,2050,4.5,orientia tsutsugamushi
peopleSSP5;mean;2050;6,40188592.3333333,-28817977,peopleSSP5,mean,2050,6,orientia tsutsugamushi
peopleSSP5;mean;2050;8.5,38264320.4444444,-27591943.8888889,peopleSSP5,mean,2050,8.5,orientia tsutsugamushi
peopleSSP5;mean;2070;2.6,8729476.44444446,-13581314.4444444,peopleSSP5,mean,2070,2.6,orientia tsutsugamushi
peopleSSP5;mean;2070;4.5,20219977.2222222,-1389330.44444444,peopleSSP5,mean,2070,4.5,orientia tsutsugamushi
peopleSSP5;mean;2070;6,-11033787.1111111,-33753730,peopleSSP5,mean,2070,6,orientia tsutsugamushi
peopleSSP5;mean;2070;8.5,-2957898.44444445,-22777725.7777778,peopleSSP5,mean,2070,8.5,orientia tsutsugamushi
peopleSSP5;mean;2080;2.6,-22068636.1111111,-8033818.33333332,peopleSSP5,mean,2080,2.6,orientia tsutsugamushi
peopleSSP5;mean;2080;4.5,-14897814.4444445,-6790.11111111194,peopleSSP5,mean,2080,4.5,orientia tsutsugamushi
peopleSSP5;mean;2080;6,-37334048.1111111,-21177546.8888889,peopleSSP5,mean,2080,6,orientia tsutsugamushi
peopleSSP5;mean;2080;8.5,-32031994.7777778,-15394405.4444444,peopleSSP5,mean,2080,8.5,orientia tsutsugamushi
peopleSSP5;min;2030;2.6,175361456.555556,-1636050.22222221,peopleSSP5,min,2030,2.6,orientia tsutsugamushi
peopleSSP5;min;2030;4.5,185997150.111111,340106.333333314,peopleSSP5,min,2030,4.5,orientia tsutsugamushi
peopleSSP5;min;2030;6,180540036.888889,-3448982.77777779,peopleSSP5,min,2030,6,orientia tsutsugamushi
peopleSSP5;min;2030;8.5,175319476.777778,-14051816.5555556,peopleSSP5,min,2030,8.5,orientia tsutsugamushi
peopleSSP5;min;2050;2.6,155892229.777778,-9281510.88888887,peopleSSP5,min,2050,2.6,orientia tsutsugamushi
peopleSSP5;min;2050;4.5,172083607.444444,3929597.44444445,peopleSSP5,min,2050,4.5,orientia tsutsugamushi
peopleSSP5;min;2050;6,154218918.444444,-11534903.5555556,peopleSSP5,min,2050,6,orientia tsutsugamushi
peopleSSP5;min;2050;8.5,132473778.666667,-28812432.8888889,peopleSSP5,min,2050,8.5,orientia tsutsugamushi
peopleSSP5;min;2070;2.6,-55923259.7777778,-19129184.3333333,peopleSSP5,min,2070,2.6,orientia tsutsugamushi
peopleSSP5;min;2070;4.5,-24680048.8888889,7483512.33333333,peopleSSP5,min,2070,4.5,orientia tsutsugamushi
peopleSSP5;min;2070;6,-39619203.6666666,-8143067.11111109,peopleSSP5,min,2070,6,orientia tsutsugamushi
peopleSSP5;min;2070;8.5,-50855015.1111111,-15432153,peopleSSP5,min,2070,8.5,orientia tsutsugamushi
peopleSSP5;min;2080;2.6,-197537685.777778,-24557979.7777778,peopleSSP5,min,2080,2.6,orientia tsutsugamushi
peopleSSP5;min;2080;4.5,-173748056,1306849.33333334,peopleSSP5,min,2080,4.5,orientia tsutsugamushi
