year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;max;2070;8.5,1594688.22222222,-11104592.1111111,peopleSSP1,max,2070,8.5,francisella tularensis tularensis
peopleSSP1;max;2080;2.6,9230528.22222223,-4586483.11111111,peopleSSP1,max,2080,2.6,francisella tularensis tularensis
peopleSSP1;max;2080;4.5,2353857.88888889,-11463153.4444444,peopleSSP1,max,2080,4.5,francisella tularensis tularensis
peopleSSP1;max;2080;6,4436654.88888889,-9380356.44444445,peopleSSP1,max,2080,6,francisella tularensis tularensis
peopleSSP1;max;2080;8.5,1938053.22222222,-11878958.1111111,peopleSSP1,max,2080,8.5,francisella tularensis tularensis
peopleSSP1;mean;2030;2.6,20025713.5555556,-3629260.33333334,peopleSSP1,mean,2030,2.6,francisella tularensis tularensis
peopleSSP1;mean;2030;4.5,17715153.6666667,-5939820.22222223,peopleSSP1,mean,2030,4.5,francisella tularensis tularensis
peopleSSP1;mean;2030;6,21437443.2222222,-2217318.44444445,peopleSSP1,mean,2030,6,francisella tularensis tularensis
peopleSSP1;mean;2030;8.5,19117720.7777778,-4537246.77777778,peopleSSP1,mean,2030,8.5,francisella tularensis tularensis
peopleSSP1;mean;2050;2.6,36044759.4444445,-8360666.22222222,peopleSSP1,mean,2050,2.6,francisella tularensis tularensis
peopleSSP1;mean;2050;4.5,20459940.5555556,-23945596,peopleSSP1,mean,2050,4.5,francisella tularensis tularensis
peopleSSP1;mean;2050;6,34789133.8888889,-9605950.77777778,peopleSSP1,mean,2050,6,francisella tularensis tularensis
peopleSSP1;mean;2050;8.5,21761164.1111111,-22644366.3333333,peopleSSP1,mean,2050,8.5,francisella tularensis tularensis
peopleSSP1;mean;2070;2.6,49319115.4444445,-12270589.4444444,peopleSSP1,mean,2070,2.6,francisella tularensis tularensis
peopleSSP1;mean;2070;4.5,18303202.5555556,-43286502.3333333,peopleSSP1,mean,2070,4.5,francisella tularensis tularensis
peopleSSP1;mean;2070;6,47055556.2222222,-14534133.3333333,peopleSSP1,mean,2070,6,francisella tularensis tularensis
peopleSSP1;mean;2070;8.5,15221897,-46366213.8888889,peopleSSP1,mean,2070,8.5,francisella tularensis tularensis
peopleSSP1;mean;2080;2.6,53057065.1111111,-14308926.4444444,peopleSSP1,mean,2080,2.6,francisella tularensis tularensis
peopleSSP1;mean;2080;4.5,33035902,-34320656.2222222,peopleSSP1,mean,2080,4.5,francisella tularensis tularensis
peopleSSP1;mean;2080;6,37686799.8888889,-29678905.8888889,peopleSSP1,mean,2080,6,francisella tularensis tularensis
peopleSSP1;mean;2080;8.5,19039823.8888889,-48326364.5555556,peopleSSP1,mean,2080,8.5,francisella tularensis tularensis
peopleSSP1;min;2030;2.6,35602658,-1840267.66666666,peopleSSP1,min,2030,2.6,francisella tularensis tularensis
peopleSSP1;min;2030;4.5,34391773.4444445,-3051031.66666666,peopleSSP1,min,2030,4.5,francisella tularensis tularensis
peopleSSP1;min;2030;6,35554309.2222222,-1871606,peopleSSP1,min,2030,6,francisella tularensis tularensis
peopleSSP1;min;2030;8.5,33749992,-3690390.66666667,peopleSSP1,min,2030,8.5,francisella tularensis tularensis
peopleSSP1;min;2050;2.6,63211464.3333333,-7156440.77777778,peopleSSP1,min,2050,2.6,francisella tularensis tularensis
peopleSSP1;min;2050;4.5,54824399.4444445,-15546350.8888889,peopleSSP1,min,2050,4.5,francisella tularensis tularensis
peopleSSP1;min;2050;6,63455917.3333333,-6577899,peopleSSP1,min,2050,6,francisella tularensis tularensis
peopleSSP1;min;2050;8.5,53991428,-16377900.8888889,peopleSSP1,min,2050,8.5,francisella tularensis tularensis
peopleSSP1;min;2070;2.6,88345188.4444445,-9308296.8888889,peopleSSP1,min,2070,2.6,francisella tularensis tularensis
peopleSSP1;min;2070;4.5,70834398.2222223,-26812023.8888889,peopleSSP1,min,2070,4.5,francisella tularensis tularensis
peopleSSP1;min;2070;6,86633866.3333334,-11019770.5555556,peopleSSP1,min,2070,6,francisella tularensis tularensis
peopleSSP1;min;2070;8.5,61823214.5555556,-35469317.3333333,peopleSSP1,min,2070,8.5,francisella tularensis tularensis
peopleSSP1;min;2080;2.6,95783761.5555556,-10985937.3333333,peopleSSP1,min,2080,2.6,francisella tularensis tularensis
peopleSSP1;min;2080;4.5,83143879.8888889,-23493534.2222222,peopleSSP1,min,2080,4.5,francisella tularensis tularensis
peopleSSP1;min;2080;6,86187282.4444445,-20538420.4444444,peopleSSP1,min,2080,6,francisella tularensis tularensis
peopleSSP1;min;2080;8.5,72061157.2222222,-34656920.2222222,peopleSSP1,min,2080,8.5,francisella tularensis tularensis
peopleSSP2;max;2030;2.6,3591087.88888889,-1141310.77777778,peopleSSP2,max,2030,2.6,francisella tularensis tularensis
peopleSSP2;max;2030;4.5,2795217.66666667,-1937181,peopleSSP2,max,2030,4.5,francisella tularensis tularensis
peopleSSP2;max;2030;6,5101123.11111112,368724.444444445,peopleSSP2,max,2030,6,francisella tularensis tularensis
peopleSSP2;max;2030;8.5,3565046.22222223,-1167352.44444444,peopleSSP2,max,2030,8.5,francisella tularensis tularensis
peopleSSP2;max;2050;2.6,5222545.44444444,-3069413.22222222,peopleSSP2,max,2050,2.6,francisella tularensis tularensis
peopleSSP2;max;2050;4.5,626869.222222222,-7665089.44444445,peopleSSP2,max,2050,4.5,francisella tularensis tularensis
peopleSSP2;max;2050;6,5263145.44444445,-3028813.22222222,peopleSSP2,max,2050,6,francisella tularensis tularensis
peopleSSP2;max;2050;8.5,1824013.44444444,-6467945.22222222,peopleSSP2,max,2050,8.5,francisella tularensis tularensis
peopleSSP2;max;2070;2.6,6298504.11111111,-4926367.22222222,peopleSSP2,max,2070,2.6,francisella tularensis tularensis
peopleSSP2;max;2070;4.5,1519473.44444445,-9705397.88888889,peopleSSP2,max,2070,4.5,francisella tularensis tularensis
peopleSSP2;max;2070;6,8047311.77777778,-3177559.55555555,peopleSSP2,max,2070,6,francisella tularensis tularensis
peopleSSP2;max;2070;8.5,1367732.77777778,-9857138.55555555,peopleSSP2,max,2070,8.5,francisella tularensis tularensis
peopleSSP2;max;2080;2.6,8024838.33333334,-4084128,peopleSSP2,max,2080,2.6,francisella tularensis tularensis
peopleSSP2;max;2080;4.5,2059073.22222222,-10049893.1111111,peopleSSP2,max,2080,4.5,francisella tularensis tularensis
peopleSSP2;max;2080;6,3841983.88888889,-8266982.44444445,peopleSSP2,max,2080,6,francisella tularensis tularensis
peopleSSP2;max;2080;8.5,1649309.11111111,-10459657.2222222,peopleSSP2,max,2080,8.5,francisella tularensis tularensis
peopleSSP2;mean;2030;2.6,18944529.4444445,-3435238.11111111,peopleSSP2,mean,2030,2.6,francisella tularensis tularensis
peopleSSP2;mean;2030;4.5,16758758.4444445,-5621009.11111112,peopleSSP2,mean,2030,4.5,francisella tularensis tularensis
peopleSSP2;mean;2030;6,20277387.2222222,-2102203.33333333,peopleSSP2,mean,2030,6,francisella tularensis tularensis
peopleSSP2;mean;2030;8.5,18074871.1111111,-4304882.22222223,peopleSSP2,mean,2030,8.5,francisella tularensis tularensis
peopleSSP2;mean;2050;2.6,32638849.4444445,-7618638.22222222,peopleSSP2,mean,2050,2.6,francisella tularensis tularensis
peopleSSP2;mean;2050;4.5,18452683.7777778,-21804858.8888889,peopleSSP2,mean,2050,4.5,francisella tularensis tularensis
peopleSSP2;mean;2050;6,31475692.8888889,-8772942.33333334,peopleSSP2,mean,2050,6,francisella tularensis tularensis
peopleSSP2;mean;2050;8.5,19607098.7777778,-20650447.6666667,peopleSSP2,mean,2050,8.5,francisella tularensis tularensis
peopleSSP2;mean;2070;2.6,44294483.5555555,-11054003.7777778,peopleSSP2,mean,2070,2.6,francisella tularensis tularensis
peopleSSP2;mean;2070;4.5,16331284.5555556,-39017202.7777778,peopleSSP2,mean,2070,4.5,francisella tularensis tularensis
peopleSSP2;mean;2070;6,42235446.3333333,-13113039.8888889,peopleSSP2,mean,2070,6,francisella tularensis tularensis
peopleSSP2;mean;2070;8.5,13481740.8888889,-41865443.8888889,peopleSSP2,mean,2070,8.5,francisella tularensis tularensis
peopleSSP2;mean;2080;2.6,47386839.4444444,-12831417,peopleSSP2,mean,2080,2.6,francisella tularensis tularensis
peopleSSP2;mean;2080;4.5,29437864.6666667,-30773017.5555556,peopleSSP2,mean,2080,4.5,francisella tularensis tularensis
peopleSSP2;mean;2080;6,33513562,-26704962.6666667,peopleSSP2,mean,2080,6,francisella tularensis tularensis
peopleSSP2;mean;2080;8.5,16835157,-43383363.3333333,peopleSSP2,mean,2080,8.5,francisella tularensis tularensis
peopleSSP2;min;2030;2.6,33692151.4444445,-1738914.55555555,peopleSSP2,min,2030,2.6,francisella tularensis tularensis
peopleSSP2;min;2030;4.5,32553839.8888889,-2877133.66666667,peopleSSP2,min,2030,4.5,francisella tularensis tularensis
peopleSSP2;min;2030;6,33639492.1111111,-1775248,peopleSSP2,min,2030,6,francisella tularensis tularensis
peopleSSP2;min;2030;8.5,31928567.3333333,-3500008.55555556,peopleSSP2,min,2030,8.5,francisella tularensis tularensis
peopleSSP2;min;2050;2.6,57301394.6666667,-6538396.55555555,peopleSSP2,min,2050,2.6,francisella tularensis tularensis
peopleSSP2;min;2050;4.5,49643715.3333334,-14198199.2222222,peopleSSP2,min,2050,4.5,francisella tularensis tularensis
peopleSSP2;min;2050;6,57499788,-6024526.44444444,peopleSSP2,min,2050,6,francisella tularensis tularensis
peopleSSP2;min;2050;8.5,48914947.1111111,-14925890.7777778,peopleSSP2,min,2050,8.5,francisella tularensis tularensis
peopleSSP2;min;2070;2.6,79428051.4444445,-8415910.55555555,peopleSSP2,min,2070,2.6,francisella tularensis tularensis
peopleSSP2;min;2070;4.5,63593389.3333333,-24244311,peopleSSP2,min,2070,4.5,francisella tularensis tularensis
peopleSSP2;min;2070;6,77829917.2222222,-10014144.5555556,peopleSSP2,min,2070,6,francisella tularensis tularensis
peopleSSP2;min;2070;8.5,55372642.1111111,-32125501.3333333,peopleSSP2,min,2070,8.5,francisella tularensis tularensis
peopleSSP2;min;2080;2.6,85727024,-9866081.33333334,peopleSSP2,min,2080,2.6,francisella tularensis tularensis
peopleSSP2;min;2080;4.5,74299434.5555556,-21174286.2222222,peopleSSP2,min,2080,4.5,francisella tularensis tularensis
peopleSSP2;min;2080;6,76986757,-18568709.3333333,peopleSSP2,min,2080,6,francisella tularensis tularensis
peopleSSP2;min;2080;8.5,64412778,-31134465.1111111,peopleSSP2,min,2080,8.5,francisella tularensis tularensis
peopleSSP3;max;2030;2.6,1392955.11111111,-528866,peopleSSP3,max,2030,2.6,francisella tularensis tularensis
peopleSSP3;max;2030;4.5,1118309.66666667,-803511.444444445,peopleSSP3,max,2030,4.5,francisella tularensis tularensis
peopleSSP3;max;2030;6,2194999.11111111,273178.000000002,peopleSSP3,max,2030,6,francisella tularensis tularensis
peopleSSP3;max;2030;8.5,1480883.11111111,-440938,peopleSSP3,max,2030,8.5,francisella tularensis tularensis
peopleSSP3;max;2050;2.6,-41252.2222222224,-547008.555555558,peopleSSP3,max,2050,2.6,francisella tularensis tularensis
peopleSSP3;max;2050;4.5,-132823.777777778,-638580.111111113,peopleSSP3,max,2050,4.5,francisella tularensis tularensis
peopleSSP3;max;2050;6,155179.444444446,-350576.88888889,peopleSSP3,max,2050,6,francisella tularensis tularensis
peopleSSP3;max;2050;8.5,-138824.555555556,-644580.888888892,peopleSSP3,max,2050,8.5,francisella tularensis tularensis
peopleSSP3;max;2070;2.6,-1987479.55555556,242396.666666665,peopleSSP3,max,2070,2.6,francisella tularensis tularensis
peopleSSP3;max;2070;4.5,-371708,1858168.22222222,peopleSSP3,max,2070,4.5,francisella tularensis tularensis
peopleSSP3;max;2070;6,-1785263.55555556,444612.666666666,peopleSSP3,max,2070,6,francisella tularensis tularensis
peopleSSP3;max;2070;8.5,-695153.666666667,1534722.55555555,peopleSSP3,max,2070,8.5,francisella tularensis tularensis
peopleSSP3;max;2080;2.6,-3255204.44444444,719368,peopleSSP3,max,2080,2.6,francisella tularensis tularensis
peopleSSP3;max;2080;4.5,-703933.444444445,3270639,peopleSSP3,max,2080,4.5,francisella tularensis tularensis
peopleSSP3;max;2080;6,-1709409.33333333,2265163.11111111,peopleSSP3,max,2080,6,francisella tularensis tularensis
peopleSSP3;max;2080;8.5,-1035093.88888889,2939478.55555555,peopleSSP3,max,2080,8.5,francisella tularensis tularensis
peopleSSP3;mean;2030;2.6,9305034.77777778,-1705882.22222222,peopleSSP3,mean,2030,2.6,francisella tularensis tularensis
peopleSSP3;mean;2030;4.5,8208596.88888889,-2802320.11111111,peopleSSP3,mean,2030,4.5,francisella tularensis tularensis
peopleSSP3;mean;2030;6,9915982.44444445,-1095189.88888889,peopleSSP3,mean,2030,6,francisella tularensis tularensis
peopleSSP3;mean;2030;8.5,8780126,-2230769.44444444,peopleSSP3,mean,2030,8.5,francisella tularensis tularensis
peopleSSP3;mean;2050;2.6,6183601.8888889,-1849838.33333333,peopleSSP3,mean,2050,2.6,francisella tularensis tularensis
peopleSSP3;mean;2050;4.5,2776152.44444445,-5256853.77777778,peopleSSP3,mean,2050,4.5,francisella tularensis tularensis
peopleSSP3;mean;2050;6,5737121.11111112,-2299141.22222222,peopleSSP3,mean,2050,6,francisella tularensis tularensis
peopleSSP3;mean;2050;8.5,2890081.22222223,-5142946.11111111,peopleSSP3,mean,2050,8.5,francisella tularensis tularensis
peopleSSP3;mean;2070;2.6,-1512913.55555555,108492.111111108,peopleSSP3,mean,2070,2.6,francisella tularensis tularensis
peopleSSP3;mean;2070;4.5,-1648837.55555555,-27431.8888888939,peopleSSP3,mean,2070,4.5,francisella tularensis tularensis
peopleSSP3;mean;2070;6,-1747611.88888889,-126283.000000002,peopleSSP3,mean,2070,6,francisella tularensis tularensis
peopleSSP3;mean;2070;8.5,-2315300.33333333,-695414.222222228,peopleSSP3,mean,2070,8.5,francisella tularensis tularensis
peopleSSP3;mean;2080;2.6,-7258514.88888889,1327246.66666667,peopleSSP3,mean,2080,2.6,francisella tularensis tularensis
peopleSSP3;mean;2080;4.5,-4730393.22222223,3844879.88888889,peopleSSP3,mean,2080,4.5,francisella tularensis tularensis
peopleSSP3;mean;2080;6,-6677337.88888889,1903826.22222222,peopleSSP3,mean,2080,6,francisella tularensis tularensis
peopleSSP3;mean;2080;8.5,-4758287.33333333,3826567.22222223,peopleSSP3,mean,2080,8.5,francisella tularensis tularensis
peopleSSP3;min;2030;2.6,16746352.3333333,-849710.666666664,peopleSSP3,min,2030,2.6,francisella tularensis tularensis
peopleSSP3;min;2030;4.5,16253804.8888889,-1342538.77777778,peopleSSP3,min,2030,4.5,francisella tularensis tularensis
peopleSSP3;min;2030;6,16634112,-953098.111111108,peopleSSP3,min,2030,6,francisella tularensis tularensis
peopleSSP3;min;2030;8.5,15735780.3333333,-1860341.55555556,peopleSSP3,min,2030,8.5,francisella tularensis tularensis
peopleSSP3;min;2050;2.6,11465816,-1772298.22222222,peopleSSP3,min,2050,2.6,francisella tularensis tularensis
peopleSSP3;min;2050;4.5,9400882.33333334,-3833970,peopleSSP3,min,2050,4.5,francisella tularensis tularensis
peopleSSP3;min;2050;6,11330886,-1763417.77777777,peopleSSP3,min,2050,6,francisella tularensis tularensis
peopleSSP3;min;2050;8.5,9598085.33333334,-3637747.11111111,peopleSSP3,min,2050,8.5,francisella tularensis tularensis
peopleSSP3;min;2070;2.6,-1925198.66666666,-161969.000000004,peopleSSP3,min,2070,2.6,francisella tularensis tularensis
peopleSSP3;min;2070;4.5,-2499106.44444444,-738942.111111115,peopleSSP3,min,2070,4.5,francisella tularensis tularensis
peopleSSP3;min;2070;6,-2468238.44444443,-704715.555555552,peopleSSP3,min,2070,6,francisella tularensis tularensis
peopleSSP3;min;2070;8.5,-3390406.11111111,-1501754.66666667,peopleSSP3,min,2070,8.5,francisella tularensis tularensis
peopleSSP3;min;2080;2.6,-11552837.4444444,1144690.33333333,peopleSSP3,min,2080,2.6,francisella tularensis tularensis
peopleSSP3;min;2080;4.5,-10898587.6666667,1787087,peopleSSP3,min,2080,4.5,francisella tularensis tularensis
peopleSSP3;min;2080;6,-12015767.3333333,658705.222222218,peopleSSP3,min,2080,6,francisella tularensis tularensis
peopleSSP3;min;2080;8.5,-9674836.22222221,3015696.11111112,peopleSSP3,min,2080,8.5,francisella tularensis tularensis
peopleSSP4;max;2030;2.6,2920822.77777778,-954807.333333332,peopleSSP4,max,2030,2.6,francisella tularensis tularensis
peopleSSP4;max;2030;4.5,2281507.11111111,-1594123,peopleSSP4,max,2030,4.5,francisella tularensis tularensis
peopleSSP4;max;2030;6,4212156.77777778,336526.666666667,peopleSSP4,max,2030,6,francisella tularensis tularensis
peopleSSP4;max;2030;8.5,2928948.22222222,-946681.888888888,peopleSSP4,max,2030,8.5,francisella tularensis tularensis
peopleSSP4;max;2050;2.6,3439198.66666667,-2219988.66666667,peopleSSP4,max,2050,2.6,francisella tularensis tularensis
peopleSSP4;max;2050;4.5,371272.111111111,-5287915.22222222,peopleSSP4,max,2050,4.5,francisella tularensis tularensis
peopleSSP4;max;2050;6,3530246.44444445,-2128940.88888889,peopleSSP4,max,2050,6,francisella tularensis tularensis
peopleSSP4;max;2050;8.5,1159101.22222222,-4500086.11111111,peopleSSP4,max,2050,8.5,francisella tularensis tularensis
peopleSSP4;max;2070;2.6,3020001.44444444,-2900740.11111111,peopleSSP4,max,2070,2.6,francisella tularensis tularensis
peopleSSP4;max;2070;4.5,772598.777777778,-5148142.77777778,peopleSSP4,max,2070,4.5,francisella tularensis tularensis
peopleSSP4;max;2070;6,4158694.33333333,-1762047.22222222,peopleSSP4,max,2070,6,francisella tularensis tularensis
peopleSSP4;max;2070;8.5,548649.888888889,-5372091.66666666,peopleSSP4,max,2070,8.5,francisella tularensis tularensis
peopleSSP4;max;2080;2.6,3236400.77777778,-2066870.11111111,peopleSSP4,max,2080,2.6,francisella tularensis tularensis
peopleSSP4;max;2080;4.5,889962.111111112,-4413308.77777778,peopleSSP4,max,2080,4.5,francisella tularensis tularensis
peopleSSP4;max;2080;6,1482975.11111111,-3820295.77777778,peopleSSP4,max,2080,6,francisella tularensis tularensis
peopleSSP4;max;2080;8.5,503042,-4800228.88888889,peopleSSP4,max,2080,8.5,francisella tularensis tularensis
peopleSSP4;mean;2030;2.6,16051869,-2916254,peopleSSP4,mean,2030,2.6,francisella tularensis tularensis
peopleSSP4;mean;2030;4.5,14182361.3333333,-4785761.66666667,peopleSSP4,mean,2030,4.5,francisella tularensis tularensis
peopleSSP4;mean;2030;6,17159893.5555556,-1808231,peopleSSP4,mean,2030,6,francisella tularensis tularensis
peopleSSP4;mean;2030;8.5,15292275.6666667,-3675843.33333334,peopleSSP4,mean,2030,8.5,francisella tularensis tularensis
peopleSSP4;mean;2050;2.6,23795788.6666667,-5685515.66666666,peopleSSP4,mean,2050,2.6,francisella tularensis tularensis
peopleSSP4;mean;2050;4.5,13176195.8888889,-16304999.5555556,peopleSSP4,mean,2050,4.5,francisella tularensis tularensis
peopleSSP4;mean;2050;6,22870001.1111111,-6606356.88888889,peopleSSP4,mean,2050,6,francisella tularensis tularensis
peopleSSP4;mean;2050;8.5,14060006.1111111,-15421188.2222222,peopleSSP4,mean,2050,8.5,francisella tularensis tularensis
peopleSSP4;mean;2070;2.6,26469657,-6695551.11111111,peopleSSP4,mean,2070,2.6,francisella tularensis tularensis
peopleSSP4;mean;2070;4.5,9286919.11111111,-23878289,peopleSSP4,mean,2070,4.5,francisella tularensis tularensis
peopleSSP4;mean;2070;6,25091101.5555556,-8074143.55555556,peopleSSP4,mean,2070,6,francisella tularensis tularensis
peopleSSP4;mean;2070;8.5,7377295.55555556,-25787758.6666667,peopleSSP4,mean,2070,8.5,francisella tularensis tularensis
peopleSSP4;mean;2080;2.6,24560930,-6909963,peopleSSP4,mean,2080,2.6,francisella tularensis tularensis
peopleSSP4;mean;2080;4.5,15081443.3333333,-16389737.8888889,peopleSSP4,mean,2080,4.5,francisella tularensis tularensis
peopleSSP4;mean;2080;6,16705363.1111111,-14767751.2222222,peopleSSP4,mean,2080,6,francisella tularensis tularensis
peopleSSP4;mean;2080;8.5,7843337.33333333,-23628097.4444444,peopleSSP4,mean,2080,8.5,francisella tularensis tularensis
peopleSSP4;min;2030;2.6,28624557.2222222,-1477221,peopleSSP4,min,2030,2.6,francisella tularensis tularensis
peopleSSP4;min;2030;4.5,27678558.8888889,-2423259.22222222,peopleSSP4,min,2030,4.5,francisella tularensis tularensis
peopleSSP4;min;2030;6,28551514,-1536463.11111111,peopleSSP4,min,2030,6,francisella tularensis tularensis
peopleSSP4;min;2030;8.5,27090958.4444444,-3009389.66666667,peopleSSP4,min,2030,8.5,francisella tularensis tularensis
peopleSSP4;min;2050;2.6,42018499.7777778,-4940055.11111111,peopleSSP4,min,2050,2.6,francisella tularensis tularensis
peopleSSP4;min;2050;4.5,36199553.8888889,-10759276.1111111,peopleSSP4,min,2050,4.5,francisella tularensis tularensis
peopleSSP4;min;2050;6,42102419.3333333,-4607384.22222223,peopleSSP4,min,2050,6,francisella tularensis tularensis
peopleSSP4;min;2050;8.5,35836509,-11121906.7777778,peopleSSP4,min,2050,8.5,francisella tularensis tularensis
peopleSSP4;min;2070;2.6,47834736.6666667,-5193054.55555556,peopleSSP4,min,2070,2.6,francisella tularensis tularensis
peopleSSP4;min;2070;4.5,37867615.3333334,-15157755.2222222,peopleSSP4,min,2070,4.5,francisella tularensis tularensis
peopleSSP4;min;2070;6,46641167.4444445,-6386568.66666666,peopleSSP4,min,2070,6,francisella tularensis tularensis
peopleSSP4;min;2070;8.5,32539827.8888889,-20250574.6666667,peopleSSP4,min,2070,8.5,francisella tularensis tularensis
peopleSSP4;min;2080;2.6,45176230.2222222,-5261465.55555555,peopleSSP4,min,2080,2.6,francisella tularensis tularensis
peopleSSP4;min;2080;4.5,38727582.7777778,-11649307.5555556,peopleSSP4,min,2080,4.5,francisella tularensis tularensis
peopleSSP4;min;2080;6,39868832.2222222,-10557958.4444444,peopleSSP4,min,2080,6,francisella tularensis tularensis
peopleSSP4;min;2080;8.5,33535177.3333333,-16878856.8888889,peopleSSP4,min,2080,8.5,francisella tularensis tularensis
peopleSSP5;max;2030;2.6,5816877.55555556,-1760585.77777778,peopleSSP5,max,2030,2.6,francisella tularensis tularensis
peopleSSP5;max;2030;4.5,4492632.55555556,-3084830.77777778,peopleSSP5,max,2030,4.5,francisella tularensis tularensis
peopleSSP5;max;2030;6,8039549.44444445,462086.111111115,peopleSSP5,max,2030,6,francisella tularensis tularensis
peopleSSP5;max;2030;8.5,5672729.33333333,-1904734,peopleSSP5,max,2030,8.5,francisella tularensis tularensis
peopleSSP5;max;2050;2.6,11007974.1111111,-5816423.11111111,peopleSSP5,max,2050,2.6,francisella tularensis tularensis
peopleSSP5;max;2050;4.5,1470499.11111111,-15353898.1111111,peopleSSP5,max,2050,4.5,francisella tularensis tularensis
peopleSSP5;max;2050;6,10866037.8888889,-5958359.33333333,peopleSSP5,max,2050,6,francisella tularensis tularensis
peopleSSP5;max;2050;8.5,3986752.44444444,-12837644.7777778,peopleSSP5,max,2050,8.5,francisella tularensis tularensis
peopleSSP5;max;2070;2.6,16418440.1111111,-11090020.4444444,peopleSSP5,max,2070,2.6,francisella tularensis tularensis
peopleSSP5;max;2070;4.5,3827557.22222222,-23680903.3333333,peopleSSP5,max,2070,4.5,francisella tularensis tularensis
peopleSSP5;max;2070;6,19972389.2222222,-7536071.33333333,peopleSSP5,max,2070,6,francisella tularensis tularensis
peopleSSP5;max;2070;8.5,3914117.11111111,-23594343.4444445,peopleSSP5,max,2070,8.5,francisella tularensis tularensis
peopleSSP5;max;2080;2.6,22530907.6666667,-10106090.1111111,peopleSSP5,max,2080,2.6,francisella tularensis tularensis
peopleSSP5;max;2080;4.5,5602786,-27034211.7777778,peopleSSP5,max,2080,4.5,francisella tularensis tularensis
peopleSSP5;max;2080;6,11006927.6666667,-21630070.1111111,peopleSSP5,max,2080,6,francisella tularensis tularensis
peopleSSP5;max;2080;8.5,5152786.11111111,-27484211.6666667,peopleSSP5,max,2080,8.5,francisella tularensis tularensis
peopleSSP5;mean;2030;2.6,28699313.3333333,-5190046.55555556,peopleSSP5,mean,2030,2.6,francisella tularensis tularensis
peopleSSP5;mean;2030;4.5,25405890.6666667,-8483469.22222222,peopleSSP5,mean,2030,4.5,francisella tularensis tularensis
peopleSSP5;mean;2030;6,30759221.3333333,-3129562.33333333,peopleSSP5,mean,2030,6,francisella tularensis tularensis
peopleSSP5;mean;2030;8.5,27484983.6666667,-6404369.66666667,peopleSSP5,mean,2030,8.5,francisella tularensis tularensis
peopleSSP5;mean;2050;2.6,61442541.3333334,-13881410.6666667,peopleSSP5,mean,2050,2.6,francisella tularensis tularensis
peopleSSP5;mean;2050;4.5,35548699.8888889,-39775853.1111111,peopleSSP5,mean,2050,4.5,francisella tularensis tularensis
peopleSSP5;mean;2050;6,59513395.5555556,-15788506.8888889,peopleSSP5,mean,2050,6,francisella tularensis tularensis
peopleSSP5;mean;2050;8.5,37887140.8888889,-37437391.4444445,peopleSSP5,mean,2050,8.5,francisella tularensis tularensis
peopleSSP5;mean;2070;2.6,98767536.2222222,-24304933.5555556,peopleSSP5,mean,2070,2.6,francisella tularensis tularensis
peopleSSP5;mean;2070;4.5,37892255.4444444,-85180214.3333334,peopleSSP5,mean,2070,4.5,francisella tularensis tularensis
peopleSSP5;mean;2070;6,94555882.1111111,-28516462.2222222,peopleSSP5,mean,2070,6,francisella tularensis tularensis
peopleSSP5;mean;2070;8.5,32527242.8888889,-90540325.5555556,peopleSSP5,mean,2070,8.5,francisella tularensis tularensis
peopleSSP5;mean;2080;2.6,115508114.555556,-30390983.5555556,peopleSSP5,mean,2080,2.6,francisella tularensis tularensis
peopleSSP5;mean;2080;4.5,72165051,-73702502.2222222,peopleSSP5,mean,2080,4.5,francisella tularensis tularensis
peopleSSP5;mean;2080;6,83859251.7777778,-62033498.2222222,peopleSSP5,mean,2080,6,francisella tularensis tularensis
peopleSSP5;mean;2080;8.5,44118229.5555555,-101780185.111111,peopleSSP5,mean,2080,8.5,francisella tularensis tularensis
peopleSSP5;min;2030;2.6,50847883.6666667,-2645654.44444445,peopleSSP5,min,2030,2.6,francisella tularensis tularensis
peopleSSP5;min;2030;4.5,49054426.3333333,-4438649.8888889,peopleSSP5,min,2030,4.5,francisella tularensis tularensis
peopleSSP5;min;2030;6,50854679.6666667,-2615286.55555555,peopleSSP5,min,2030,6,francisella tularensis tularensis
peopleSSP5;min;2030;8.5,48328065,-5160512.44444445,peopleSSP5,min,2030,8.5,francisella tularensis tularensis
peopleSSP5;min;2050;2.6,107200407.111111,-11693856.3333333,peopleSSP5,min,2050,2.6,francisella tularensis tularensis
peopleSSP5;min;2050;4.5,93472639.8888889,-25429892.2222222,peopleSSP5,min,2050,4.5,francisella tularensis tularensis
peopleSSP5;min;2050;6,107762198.222222,-10628454.4444444,peopleSSP5,min,2050,6,francisella tularensis tularensis
peopleSSP5;min;2050;8.5,91748716.7777778,-27150300.1111111,peopleSSP5,min,2050,8.5,francisella tularensis tularensis
peopleSSP5;min;2070;2.6,176009459.777778,-18159956.3333333,peopleSSP5,min,2070,2.6,francisella tularensis tularensis
peopleSSP5;min;2070;4.5,142172542,-51979325.4444445,peopleSSP5,min,2070,4.5,francisella tularensis tularensis
peopleSSP5;min;2070;6,173224902.666667,-20945094,peopleSSP5,min,2070,6,francisella tularensis tularensis
peopleSSP5;min;2070;8.5,125479563.888889,-68077439.8888889,peopleSSP5,min,2070,8.5,francisella tularensis tularensis
peopleSSP5;min;2080;2.6,206557641.111111,-23485782.5555556,peopleSSP5,min,2080,2.6,francisella tularensis tularensis
