year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2050;2.6,88206279.8888889,-14124260.2222222,peopleSSP1,mean,2050,2.6,baylisascaris procyonis
peopleSSP1;mean;2050;4.5,85169996.4444445,-17160543.6666667,peopleSSP1,mean,2050,4.5,baylisascaris procyonis
peopleSSP1;mean;2050;6,87348461.3333334,-14982078.7777778,peopleSSP1,mean,2050,6,baylisascaris procyonis
peopleSSP1;mean;2050;8.5,85475421.5555556,-16855118.5555556,peopleSSP1,mean,2050,8.5,baylisascaris procyonis
peopleSSP1;mean;2070;2.6,121120364.888889,-21517340.1111111,peopleSSP1,mean,2070,2.6,baylisascaris procyonis
peopleSSP1;mean;2070;4.5,120046341.444444,-22591363.5555556,peopleSSP1,mean,2070,4.5,baylisascaris procyonis
peopleSSP1;mean;2070;6,118064734.666667,-24572970.3333333,peopleSSP1,mean,2070,6,baylisascaris procyonis
peopleSSP1;mean;2070;8.5,117917448.666667,-24720256.3333333,peopleSSP1,mean,2070,8.5,baylisascaris procyonis
peopleSSP1;mean;2080;2.6,135197346.111111,-21321892.2222222,peopleSSP1,mean,2080,2.6,baylisascaris procyonis
peopleSSP1;mean;2080;4.5,133301945.666667,-23217292.6666667,peopleSSP1,mean,2080,4.5,baylisascaris procyonis
peopleSSP1;mean;2080;6,129163945.222222,-27355293.1111111,peopleSSP1,mean,2080,6,baylisascaris procyonis
peopleSSP1;mean;2080;8.5,123269499.333333,-33249739,peopleSSP1,mean,2080,8.5,baylisascaris procyonis
peopleSSP1;min;2030;2.6,48388727.5555556,-6497396.8888889,peopleSSP1,min,2030,2.6,baylisascaris procyonis
peopleSSP1;min;2030;4.5,48781658.2222223,-6104466.22222223,peopleSSP1,min,2030,4.5,baylisascaris procyonis
peopleSSP1;min;2030;6,48300730.7777778,-6585393.66666668,peopleSSP1,min,2030,6,baylisascaris procyonis
peopleSSP1;min;2030;8.5,48982356,-5903768.44444445,peopleSSP1,min,2030,8.5,baylisascaris procyonis
peopleSSP1;min;2050;2.6,91429560.6666667,-12261877.3333333,peopleSSP1,min,2050,2.6,baylisascaris procyonis
peopleSSP1;min;2050;4.5,89438581,-14252857,peopleSSP1,min,2050,4.5,baylisascaris procyonis
peopleSSP1;min;2050;6,91635454,-12055984,peopleSSP1,min,2050,6,baylisascaris procyonis
peopleSSP1;min;2050;8.5,90203543.2222222,-13487894.7777778,peopleSSP1,min,2050,8.5,baylisascaris procyonis
peopleSSP1;min;2070;2.6,128213601.111111,-16306739.8888889,peopleSSP1,min,2070,2.6,baylisascaris procyonis
peopleSSP1;min;2070;4.5,125736836.555556,-18783504.4444445,peopleSSP1,min,2070,4.5,baylisascaris procyonis
peopleSSP1;min;2070;6,123899735.333333,-20620605.6666667,peopleSSP1,min,2070,6,baylisascaris procyonis
peopleSSP1;min;2070;8.5,124377557.222222,-20142783.7777778,peopleSSP1,min,2070,8.5,baylisascaris procyonis
peopleSSP1;min;2080;2.6,141832186,-16702200.3333333,peopleSSP1,min,2080,2.6,baylisascaris procyonis
peopleSSP1;min;2080;4.5,139395109,-19139277.3333333,peopleSSP1,min,2080,4.5,baylisascaris procyonis
peopleSSP1;min;2080;6,135946080.333333,-22588306,peopleSSP1,min,2080,6,baylisascaris procyonis
peopleSSP1;min;2080;8.5,129786058.444444,-28748327.8888889,peopleSSP1,min,2080,8.5,baylisascaris procyonis
peopleSSP2;max;2030;2.6,42265081.4444445,-8450120.77777779,peopleSSP2,max,2030,2.6,baylisascaris procyonis
peopleSSP2;max;2030;4.5,39970090.4444445,-10745111.7777778,peopleSSP2,max,2030,4.5,baylisascaris procyonis
peopleSSP2;max;2030;6,41293395,-9421807.22222224,peopleSSP2,max,2030,6,baylisascaris procyonis
peopleSSP2;max;2030;8.5,42689397.3333334,-8025804.8888889,peopleSSP2,max,2030,8.5,baylisascaris procyonis
peopleSSP2;max;2050;2.6,76691845.2222223,-15380602,peopleSSP2,max,2050,2.6,baylisascaris procyonis
peopleSSP2;max;2050;4.5,73425961.2222222,-18646486,peopleSSP2,max,2050,4.5,baylisascaris procyonis
peopleSSP2;max;2050;6,75917667.3333333,-16154779.8888889,peopleSSP2,max,2050,6,baylisascaris procyonis
peopleSSP2;max;2050;8.5,74447532.4444445,-17624914.7777778,peopleSSP2,max,2050,8.5,baylisascaris procyonis
peopleSSP2;max;2070;2.6,104653216.555556,-22665149.2222222,peopleSSP2,max,2070,2.6,baylisascaris procyonis
peopleSSP2;max;2070;4.5,103442307.444444,-23876058.3333333,peopleSSP2,max,2070,4.5,baylisascaris procyonis
peopleSSP2;max;2070;6,101966452.777778,-25351913,peopleSSP2,max,2070,6,baylisascaris procyonis
peopleSSP2;max;2070;8.5,100209154.555556,-27109211.2222222,peopleSSP2,max,2070,8.5,baylisascaris procyonis
peopleSSP2;max;2080;2.6,115239522.555556,-23782137,peopleSSP2,max,2080,2.6,baylisascaris procyonis
peopleSSP2;max;2080;4.5,112464912.111111,-26556747.4444445,peopleSSP2,max,2080,4.5,baylisascaris procyonis
peopleSSP2;max;2080;6,108847741.888889,-30173917.6666667,peopleSSP2,max,2080,6,baylisascaris procyonis
peopleSSP2;max;2080;8.5,103253975.111111,-35767684.4444445,peopleSSP2,max,2080,8.5,baylisascaris procyonis
peopleSSP2;mean;2030;2.6,44124937,-7287067.11111113,peopleSSP2,mean,2030,2.6,baylisascaris procyonis
peopleSSP2;mean;2030;4.5,43743528.3333334,-7668475.77777779,peopleSSP2,mean,2030,4.5,baylisascaris procyonis
peopleSSP2;mean;2030;6,43651553.4444445,-7760450.66666669,peopleSSP2,mean,2030,6,baylisascaris procyonis
peopleSSP2;mean;2030;8.5,44580572.1111111,-6831432.00000001,peopleSSP2,mean,2030,8.5,baylisascaris procyonis
peopleSSP2;mean;2050;2.6,80188225.6666667,-13134554.6666667,peopleSSP2,mean,2050,2.6,baylisascaris procyonis
peopleSSP2;mean;2050;4.5,77372153.1111111,-15950627.2222222,peopleSSP2,mean,2050,4.5,baylisascaris procyonis
peopleSSP2;mean;2050;6,79396460.4444445,-13926319.8888889,peopleSSP2,mean,2050,6,baylisascaris procyonis
peopleSSP2;mean;2050;8.5,77655266.8888889,-15667513.4444444,peopleSSP2,mean,2050,8.5,baylisascaris procyonis
peopleSSP2;mean;2070;2.6,109152843.888889,-19870268.7777778,peopleSSP2,mean,2070,2.6,baylisascaris procyonis
peopleSSP2;mean;2070;4.5,108170390.666667,-20852722,peopleSSP2,mean,2070,4.5,baylisascaris procyonis
peopleSSP2;mean;2070;6,106347891.666667,-22675221,peopleSSP2,mean,2070,6,baylisascaris procyonis
peopleSSP2;mean;2070;8.5,106216513.666667,-22806599,peopleSSP2,mean,2070,8.5,baylisascaris procyonis
peopleSSP2;mean;2080;2.6,121290179.444445,-19572659.8888889,peopleSSP2,mean,2080,2.6,baylisascaris procyonis
peopleSSP2;mean;2080;4.5,119553846.555556,-21308992.7777778,peopleSSP2,mean,2080,4.5,baylisascaris procyonis
peopleSSP2;mean;2080;6,115764342.555556,-25098496.7777778,peopleSSP2,mean,2080,6,baylisascaris procyonis
peopleSSP2;mean;2080;8.5,110418448.111111,-30444391.2222222,peopleSSP2,mean,2080,8.5,baylisascaris procyonis
peopleSSP2;min;2030;2.6,45853347.4444445,-6233711.22222223,peopleSSP2,min,2030,2.6,baylisascaris procyonis
peopleSSP2;min;2030;4.5,46233858.3333334,-5853200.33333334,peopleSSP2,min,2030,4.5,baylisascaris procyonis
peopleSSP2;min;2030;6,45771516.2222223,-6315542.44444446,peopleSSP2,min,2030,6,baylisascaris procyonis
peopleSSP2;min;2030;8.5,46420918.3333334,-5666140.33333334,peopleSSP2,min,2030,8.5,baylisascaris procyonis
peopleSSP2;min;2050;2.6,83145384.3333334,-11409272.8888889,peopleSSP2,min,2050,2.6,baylisascaris procyonis
peopleSSP2;min;2050;4.5,81301897.6666667,-13252759.5555556,peopleSSP2,min,2050,4.5,baylisascaris procyonis
peopleSSP2;min;2050;6,83344227.3333334,-11210429.8888889,peopleSSP2,min,2050,6,baylisascaris procyonis
peopleSSP2;min;2050;8.5,82011207.4444445,-12543449.7777778,peopleSSP2,min,2050,8.5,baylisascaris procyonis
peopleSSP2;min;2070;2.6,115655532.333333,-15060879.5555556,peopleSSP2,min,2070,2.6,baylisascaris procyonis
peopleSSP2;min;2070;4.5,113369726.777778,-17346685.1111111,peopleSSP2,min,2070,4.5,baylisascaris procyonis
peopleSSP2;min;2070;6,111676347.888889,-19040064,peopleSSP2,min,2070,6,baylisascaris procyonis
peopleSSP2;min;2070;8.5,112119079.777778,-18597332.1111111,peopleSSP2,min,2070,8.5,baylisascaris procyonis
peopleSSP2;min;2080;2.6,127344990.888889,-15350016.6666667,peopleSSP2,min,2080,2.6,baylisascaris procyonis
peopleSSP2;min;2080;4.5,125127967.333333,-17567040.2222222,peopleSSP2,min,2080,4.5,baylisascaris procyonis
peopleSSP2;min;2080;6,121962363.111111,-20732644.4444444,peopleSSP2,min,2080,6,baylisascaris procyonis
peopleSSP2;min;2080;8.5,116341952.111111,-26353055.4444445,peopleSSP2,min,2080,8.5,baylisascaris procyonis
peopleSSP3;max;2030;2.6,21362460.1111111,-5383488.44444444,peopleSSP3,max,2030,2.6,baylisascaris procyonis
peopleSSP3;max;2030;4.5,20005167.5555556,-6740780.99999999,peopleSSP3,max,2030,4.5,baylisascaris procyonis
peopleSSP3;max;2030;6,20787439.6666667,-5958508.88888888,peopleSSP3,max,2030,6,baylisascaris procyonis
peopleSSP3;max;2030;8.5,21651146.2222222,-5094802.33333332,peopleSSP3,max,2030,8.5,baylisascaris procyonis
peopleSSP3;max;2050;2.6,16959753.3333333,-6361629.11111112,peopleSSP3,max,2050,2.6,baylisascaris procyonis
peopleSSP3;max;2050;4.5,15779808,-7541574.44444445,peopleSSP3,max,2050,4.5,baylisascaris procyonis
peopleSSP3;max;2050;6,16735512.3333333,-6585870.11111112,peopleSSP3,max,2050,6,baylisascaris procyonis
peopleSSP3;max;2050;8.5,16109139.2222222,-7212243.22222223,peopleSSP3,max,2050,8.5,baylisascaris procyonis
peopleSSP3;max;2070;2.6,-659077.66666665,-4928202.22222223,peopleSSP3,max,2070,2.6,baylisascaris procyonis
peopleSSP3;max;2070;4.5,-906770.66666665,-5175895.22222223,peopleSSP3,max,2070,4.5,baylisascaris procyonis
peopleSSP3;max;2070;6,-1081423.66666665,-5350548.22222223,peopleSSP3,max,2070,6,baylisascaris procyonis
peopleSSP3;max;2070;8.5,-1420408.44444443,-5689533.00000001,peopleSSP3,max,2070,8.5,baylisascaris procyonis
peopleSSP3;max;2080;2.6,-13323534.6666667,-2879042.66666666,peopleSSP3,max,2080,2.6,baylisascaris procyonis
peopleSSP3;max;2080;4.5,-13637261.8888889,-3192769.88888889,peopleSSP3,max,2080,4.5,baylisascaris procyonis
peopleSSP3;max;2080;6,-13845355,-3400863,peopleSSP3,max,2080,6,baylisascaris procyonis
peopleSSP3;max;2080;8.5,-13991065,-3546573,peopleSSP3,max,2080,8.5,baylisascaris procyonis
peopleSSP3;mean;2030;2.6,22410863.6666667,-4664974.77777777,peopleSSP3,mean,2030,2.6,baylisascaris procyonis
peopleSSP3;mean;2030;4.5,22229948,-4845890.44444444,peopleSSP3,mean,2030,4.5,baylisascaris procyonis
peopleSSP3;mean;2030;6,22144124.1111111,-4931714.33333332,peopleSSP3,mean,2030,6,baylisascaris procyonis
peopleSSP3;mean;2030;8.5,22689639,-4386199.44444444,peopleSSP3,mean,2030,8.5,baylisascaris procyonis
peopleSSP3;mean;2050;2.6,18030068.5555556,-5519831.8888889,peopleSSP3,mean,2050,2.6,baylisascaris procyonis
peopleSSP3;mean;2050;4.5,16943650.4444445,-6606250.00000001,peopleSSP3,mean,2050,4.5,baylisascaris procyonis
peopleSSP3;mean;2050;6,17758754.1111111,-5791146.33333334,peopleSSP3,mean,2050,6,baylisascaris procyonis
peopleSSP3;mean;2050;8.5,17041326.5555556,-6508573.8888889,peopleSSP3,mean,2050,8.5,baylisascaris procyonis
peopleSSP3;mean;2070;2.6,-301034.444444428,-4495653.77777778,peopleSSP3,mean,2070,2.6,baylisascaris procyonis
peopleSSP3;mean;2070;4.5,-483434.333333317,-4678053.66666667,peopleSSP3,mean,2070,4.5,baylisascaris procyonis
peopleSSP3;mean;2070;6,-815477.999999986,-5010097.33333334,peopleSSP3,mean,2070,6,baylisascaris procyonis
peopleSSP3;mean;2070;8.5,-820868.222222206,-5015487.55555556,peopleSSP3,mean,2070,8.5,baylisascaris procyonis
peopleSSP3;mean;2080;2.6,-13314947.3333333,-2579648,peopleSSP3,mean,2080,2.6,baylisascaris procyonis
peopleSSP3;mean;2080;4.5,-13455267.5555555,-2719968.22222222,peopleSSP3,mean,2080,4.5,baylisascaris procyonis
peopleSSP3;mean;2080;6,-13880332.2222222,-3145032.88888889,peopleSSP3,mean,2080,6,baylisascaris procyonis
peopleSSP3;mean;2080;8.5,-14083313.3333333,-3348014,peopleSSP3,mean,2080,8.5,baylisascaris procyonis
peopleSSP3;min;2030;2.6,23397777.8888889,-4004579.33333332,peopleSSP3,min,2030,2.6,baylisascaris procyonis
peopleSSP3;min;2030;4.5,23669192.2222222,-3733164.99999999,peopleSSP3,min,2030,4.5,baylisascaris procyonis
peopleSSP3;min;2030;6,23360218,-4042139.22222221,peopleSSP3,min,2030,6,baylisascaris procyonis
peopleSSP3;min;2030;8.5,23744981.2222222,-3657375.99999999,peopleSSP3,min,2030,8.5,baylisascaris procyonis
peopleSSP3;min;2050;2.6,18929280.7777778,-4872843.8888889,peopleSSP3,min,2050,2.6,baylisascaris procyonis
peopleSSP3;min;2050;4.5,18239503.6666667,-5562621.00000001,peopleSSP3,min,2050,4.5,baylisascaris procyonis
peopleSSP3;min;2050;6,19084661.2222222,-4717463.44444445,peopleSSP3,min,2050,6,baylisascaris procyonis
peopleSSP3;min;2050;8.5,18539372.1111111,-5262752.55555556,peopleSSP3,min,2050,8.5,baylisascaris procyonis
peopleSSP3;min;2070;2.6,703277.333333351,-3472458,peopleSSP3,min,2070,2.6,baylisascaris procyonis
peopleSSP3;min;2070;4.5,216959.888888906,-3958775.44444445,peopleSSP3,min,2070,4.5,baylisascaris procyonis
peopleSSP3;min;2070;6,-140893.111111094,-4316628.44444445,peopleSSP3,min,2070,6,baylisascaris procyonis
peopleSSP3;min;2070;8.5,-22445.6666666496,-4198181,peopleSSP3,min,2070,8.5,baylisascaris procyonis
peopleSSP3;min;2080;2.6,-13198101,-2244854,peopleSSP3,min,2080,2.6,baylisascaris procyonis
peopleSSP3;min;2080;4.5,-13285241.2222222,-2331994.22222222,peopleSSP3,min,2080,4.5,baylisascaris procyonis
peopleSSP3;min;2080;6,-13672925.3333333,-2719678.33333333,peopleSSP3,min,2080,6,baylisascaris procyonis
peopleSSP3;min;2080;8.5,-14151878.3333333,-3198631.33333333,peopleSSP3,min,2080,8.5,baylisascaris procyonis
peopleSSP4;max;2030;2.6,35988794,-7501985.88888889,peopleSSP4,max,2030,2.6,baylisascaris procyonis
peopleSSP4;max;2030;4.5,33958018.7777778,-9532761.11111111,peopleSSP4,max,2030,4.5,baylisascaris procyonis
peopleSSP4;max;2030;6,35118453.2222222,-8372326.66666666,peopleSSP4,max,2030,6,baylisascaris procyonis
peopleSSP4;max;2030;8.5,36368571.1111111,-7122208.77777778,peopleSSP4,max,2030,8.5,baylisascaris procyonis
peopleSSP4;max;2050;2.6,56689413.8888889,-12301950.2222222,peopleSSP4,max,2050,2.6,baylisascaris procyonis
peopleSSP4;max;2050;4.5,54106604,-14884760.1111111,peopleSSP4,max,2050,4.5,baylisascaris procyonis
peopleSSP4;max;2050;6,56106391.5555556,-12884972.5555556,peopleSSP4,max,2050,6,baylisascaris procyonis
peopleSSP4;max;2050;8.5,54918475.5555556,-14072888.5555555,peopleSSP4,max,2050,8.5,baylisascaris procyonis
peopleSSP4;max;2070;2.6,63696805.6666667,-15687648.8888889,peopleSSP4,max,2070,2.6,baylisascaris procyonis
peopleSSP4;max;2070;4.5,62847146.3333334,-16537308.2222222,peopleSSP4,max,2070,4.5,baylisascaris procyonis
peopleSSP4;max;2070;6,61904221.8888889,-17480232.6666667,peopleSSP4,max,2070,6,baylisascaris procyonis
peopleSSP4;max;2070;8.5,60655057.2222223,-18729397.3333333,peopleSSP4,max,2070,8.5,baylisascaris procyonis
peopleSSP4;max;2080;2.6,61606572.2222222,-15040453.8888889,peopleSSP4,max,2080,2.6,baylisascaris procyonis
peopleSSP4;max;2080;4.5,59824622.1111111,-16822404,peopleSSP4,max,2080,4.5,baylisascaris procyonis
peopleSSP4;max;2080;6,57666335,-18980691.1111111,peopleSSP4,max,2080,6,baylisascaris procyonis
peopleSSP4;max;2080;8.5,54350959.2222222,-22296066.8888889,peopleSSP4,max,2080,8.5,baylisascaris procyonis
peopleSSP4;mean;2030;2.6,37610265.8888889,-6473919.22222222,peopleSSP4,mean,2030,2.6,baylisascaris procyonis
peopleSSP4;mean;2030;4.5,37281399,-6802786.11111111,peopleSSP4,mean,2030,4.5,baylisascaris procyonis
peopleSSP4;mean;2030;6,37190597.7777778,-6893587.33333334,peopleSSP4,mean,2030,6,baylisascaris procyonis
peopleSSP4;mean;2030;8.5,38011176.8888889,-6073008.22222222,peopleSSP4,mean,2030,8.5,baylisascaris procyonis
peopleSSP4;mean;2050;2.6,59391005.3333334,-10521292.2222222,peopleSSP4,mean,2050,2.6,baylisascaris procyonis
peopleSSP4;mean;2050;4.5,57168400.5555556,-12743897,peopleSSP4,mean,2050,4.5,baylisascaris procyonis
peopleSSP4;mean;2050;6,58778458.7777778,-11133838.7777778,peopleSSP4,mean,2050,6,baylisascaris procyonis
peopleSSP4;mean;2050;8.5,57384555.6666667,-12527741.8888889,peopleSSP4,mean,2050,8.5,baylisascaris procyonis
peopleSSP4;mean;2070;2.6,66606588.2222223,-13797085.6666667,peopleSSP4,mean,2070,2.6,baylisascaris procyonis
peopleSSP4;mean;2070;4.5,65925536.3333334,-14478137.5555556,peopleSSP4,mean,2070,4.5,baylisascaris procyonis
peopleSSP4;mean;2070;6,64690008,-15713665.8888889,peopleSSP4,mean,2070,6,baylisascaris procyonis
peopleSSP4;mean;2070;8.5,64600850.8888889,-15802823,peopleSSP4,mean,2070,8.5,baylisascaris procyonis
peopleSSP4;mean;2080;2.6,65174224.3333333,-12424828.6666667,peopleSSP4,mean,2080,2.6,baylisascaris procyonis
peopleSSP4;mean;2080;4.5,64090252.1111111,-13508800.8888889,peopleSSP4,mean,2080,4.5,baylisascaris procyonis
peopleSSP4;mean;2080;6,61715066.4444444,-15883986.5555556,peopleSSP4,mean,2080,6,baylisascaris procyonis
peopleSSP4;mean;2080;8.5,58528711.7777778,-19070341.2222222,peopleSSP4,mean,2080,8.5,baylisascaris procyonis
peopleSSP4;min;2030;2.6,39124689.3333333,-5543150.22222222,peopleSSP4,min,2030,2.6,baylisascaris procyonis
peopleSSP4;min;2030;4.5,39469185.6666667,-5198653.88888889,peopleSSP4,min,2030,4.5,baylisascaris procyonis
peopleSSP4;min;2030;6,39054276,-5613563.55555556,peopleSSP4,min,2030,6,baylisascaris procyonis
peopleSSP4;min;2030;8.5,39625336.4444444,-5042503.11111111,peopleSSP4,min,2030,8.5,baylisascaris procyonis
peopleSSP4;min;2050;2.6,61682275.2222222,-9165390.44444445,peopleSSP4,min,2050,2.6,baylisascaris procyonis
peopleSSP4;min;2050;4.5,60234915.3333334,-10612750.3333333,peopleSSP4,min,2050,4.5,baylisascaris procyonis
peopleSSP4;min;2050;6,61867316.8888889,-8980348.77777778,peopleSSP4,min,2050,6,baylisascaris procyonis
peopleSSP4;min;2050;8.5,60805051.4444445,-10042614.2222222,peopleSSP4,min,2050,8.5,baylisascaris procyonis
peopleSSP4;min;2070;2.6,70983732.3333334,-10488981.5555556,peopleSSP4,min,2070,2.6,baylisascaris procyonis
peopleSSP4;min;2070;4.5,69411190.6666667,-12061523.2222222,peopleSSP4,min,2070,4.5,baylisascaris procyonis
peopleSSP4;min;2070;6,68243881,-13228832.8888889,peopleSSP4,min,2070,6,baylisascaris procyonis
peopleSSP4;min;2070;8.5,68557043.3333334,-12915670.5555556,peopleSSP4,min,2070,8.5,baylisascaris procyonis
peopleSSP4;min;2080;2.6,68778702,-9836838.22222222,peopleSSP4,min,2080,2.6,baylisascaris procyonis
peopleSSP4;min;2080;4.5,67449632.7777778,-11165907.4444444,peopleSSP4,min,2080,4.5,baylisascaris procyonis
peopleSSP4;min;2080;6,65451908.2222222,-13163632,peopleSSP4,min,2080,6,baylisascaris procyonis
peopleSSP4;min;2080;8.5,61984152.3333333,-16631387.8888889,peopleSSP4,min,2080,8.5,baylisascaris procyonis
peopleSSP5;max;2030;2.6,63406859.5555556,-11512434.7777778,peopleSSP5,max,2030,2.6,baylisascaris procyonis
peopleSSP5;max;2030;4.5,60157235.3333334,-14762059,peopleSSP5,max,2030,4.5,baylisascaris procyonis
peopleSSP5;max;2030;6,62024176.8888889,-12895117.4444444,peopleSSP5,max,2030,6,baylisascaris procyonis
peopleSSP5;max;2030;8.5,63964381.1111111,-10954913.2222222,peopleSSP5,max,2030,8.5,baylisascaris procyonis
peopleSSP5;max;2050;2.6,141541093,-24970314,peopleSSP5,max,2050,2.6,baylisascaris procyonis
peopleSSP5;max;2050;4.5,136024518.222222,-30486888.7777778,peopleSSP5,max,2050,4.5,baylisascaris procyonis
peopleSSP5;max;2050;6,140175012.777778,-26336394.2222222,peopleSSP5,max,2050,6,baylisascaris procyonis
peopleSSP5;max;2050;8.5,137799493.666667,-28711913.3333334,peopleSSP5,max,2050,8.5,baylisascaris procyonis
peopleSSP5;max;2070;2.6,229232205.777778,-42972943.6666667,peopleSSP5,max,2070,2.6,baylisascaris procyonis
peopleSSP5;max;2070;4.5,226932264.222222,-45272885.2222223,peopleSSP5,max,2070,4.5,baylisascaris procyonis
peopleSSP5;max;2070;6,223921534.444445,-48283615,peopleSSP5,max,2070,6,baylisascaris procyonis
peopleSSP5;max;2070;8.5,220565553,-51639596.4444445,peopleSSP5,max,2070,8.5,baylisascaris procyonis
peopleSSP5;max;2080;2.6,274313820.555556,-48674965.2222222,peopleSSP5,max,2080,2.6,baylisascaris procyonis
peopleSSP5;max;2080;4.5,268646188.888889,-54342596.8888889,peopleSSP5,max,2080,4.5,baylisascaris procyonis
peopleSSP5;max;2080;6,260872894.666667,-62115891.1111111,peopleSSP5,max,2080,6,baylisascaris procyonis
peopleSSP5;max;2080;8.5,248657144.888889,-74331640.8888889,peopleSSP5,max,2080,8.5,baylisascaris procyonis
peopleSSP5;mean;2030;2.6,66088378.7777778,-9904233.55555555,peopleSSP5,mean,2030,2.6,baylisascaris procyonis
peopleSSP5;mean;2030;4.5,65498897.8888889,-10493714.4444444,peopleSSP5,mean,2030,4.5,baylisascaris procyonis
peopleSSP5;mean;2030;6,65402191.1111111,-10590421.2222222,peopleSSP5,mean,2030,6,baylisascaris procyonis
peopleSSP5;mean;2030;8.5,66720529.7777778,-9272082.55555555,peopleSSP5,mean,2030,8.5,baylisascaris procyonis
peopleSSP5;mean;2050;2.6,147662710.222222,-21226454.8888889,peopleSSP5,mean,2050,2.6,baylisascaris procyonis
peopleSSP5;mean;2050;4.5,142993013.222222,-25896151.8888889,peopleSSP5,mean,2050,4.5,baylisascaris procyonis
peopleSSP5;mean;2050;6,146312405.777778,-22576759.3333334,peopleSSP5,mean,2050,6,baylisascaris procyonis
peopleSSP5;mean;2050;8.5,143479670.777778,-25409494.3333334,peopleSSP5,mean,2050,8.5,baylisascaris procyonis
peopleSSP5;mean;2070;2.6,238581162.777778,-37463438.7777778,peopleSSP5,mean,2070,2.6,baylisascaris procyonis
peopleSSP5;mean;2070;4.5,236687146.222222,-39357455.3333334,peopleSSP5,mean,2070,4.5,baylisascaris procyonis
peopleSSP5;mean;2070;6,233145601,-42899000.5555556,peopleSSP5,mean,2070,6,baylisascaris procyonis
peopleSSP5;mean;2070;8.5,232876462.333333,-43168139.2222222,peopleSSP5,mean,2070,8.5,baylisascaris procyonis
peopleSSP5;mean;2080;2.6,287672961.444445,-39815509.1111111,peopleSSP5,mean,2080,2.6,baylisascaris procyonis
peopleSSP5;mean;2080;4.5,284042476,-43445994.5555556,peopleSSP5,mean,2080,4.5,baylisascaris procyonis
peopleSSP5;mean;2080;6,276223451.444445,-51265019.1111111,peopleSSP5,mean,2080,6,baylisascaris procyonis
peopleSSP5;mean;2080;8.5,264624729.111111,-62863741.4444445,peopleSSP5,mean,2080,8.5,baylisascaris procyonis
peopleSSP5;min;2030;2.6,68570626.2222222,-8457263,peopleSSP5,min,2030,2.6,baylisascaris procyonis
peopleSSP5;min;2030;4.5,69057660.2222222,-7970229,peopleSSP5,min,2030,4.5,baylisascaris procyonis
peopleSSP5;min;2030;6,68442804.2222222,-8585085,peopleSSP5,min,2030,6,baylisascaris procyonis
peopleSSP5;min;2030;8.5,69358468.8888889,-7669420.33333333,peopleSSP5,min,2030,8.5,baylisascaris procyonis
peopleSSP5;min;2050;2.6,152859481.666667,-18346694.8888889,peopleSSP5,min,2050,2.6,baylisascaris procyonis
peopleSSP5;min;2050;4.5,149781570.777778,-21424605.7777778,peopleSSP5,min,2050,4.5,baylisascaris procyonis
peopleSSP5;min;2050;6,153097900.444445,-18108276.1111111,peopleSSP5,min,2050,6,baylisascaris procyonis
peopleSSP5;min;2050;8.5,150924337.555556,-20281839,peopleSSP5,min,2050,8.5,baylisascaris procyonis
peopleSSP5;min;2070;2.6,251487312.222222,-28298169.7777778,peopleSSP5,min,2070,2.6,baylisascaris procyonis
peopleSSP5;min;2070;4.5,247138127,-32647355,peopleSSP5,min,2070,4.5,baylisascaris procyonis
peopleSSP5;min;2070;6,243911086.777778,-35874395.2222222,peopleSSP5,min,2070,6,baylisascaris procyonis
peopleSSP5;min;2070;8.5,244726015.222222,-35059466.7777778,peopleSSP5,min,2070,8.5,baylisascaris procyonis
peopleSSP5;min;2080;2.6,300932899.555556,-30915017.5555555,peopleSSP5,min,2080,2.6,baylisascaris procyonis
peopleSSP5;min;2080;4.5,296152371.444444,-35695545.6666667,peopleSSP5,min,2080,4.5,baylisascaris procyonis
peopleSSP5;min;2080;6,289668183.222222,-42179733.8888888,peopleSSP5,min,2080,6,baylisascaris procyonis
peopleSSP5;min;2080;8.5,277863060.666667,-53984856.4444444,peopleSSP5,min,2080,8.5,baylisascaris procyonis
