year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;min;2070;8.5,6146529.88888889,-710828.222222222,peopleSSP1,min,2070,8.5,australian bat lyssa
peopleSSP1;min;2080;2.6,6828515.11111111,-418878.444444445,peopleSSP1,min,2080,2.6,australian bat lyssa
peopleSSP1;min;2080;4.5,4549189.44444445,-2698204.11111111,peopleSSP1,min,2080,4.5,australian bat lyssa
peopleSSP1;min;2080;6,5820455.77777778,-1426937.77777778,peopleSSP1,min,2080,6,australian bat lyssa
peopleSSP1;min;2080;8.5,6180623,-1066770.55555556,peopleSSP1,min,2080,8.5,australian bat lyssa
peopleSSP2;max;2030;2.6,154836.777777778,-118205,peopleSSP2,max,2030,2.6,australian bat lyssa
peopleSSP2;max;2030;4.5,167395.555555556,-105646.222222222,peopleSSP2,max,2030,4.5,australian bat lyssa
peopleSSP2;max;2030;6,145863,-127178.777777778,peopleSSP2,max,2030,6,australian bat lyssa
peopleSSP2;max;2030;8.5,168669.777777778,-104372,peopleSSP2,max,2030,8.5,australian bat lyssa
peopleSSP2;max;2050;2.6,424739.555555556,-81678.6666666665,peopleSSP2,max,2050,2.6,australian bat lyssa
peopleSSP2;max;2050;4.5,309133.222222223,-197285,peopleSSP2,max,2050,4.5,australian bat lyssa
peopleSSP2;max;2050;6,402921.666666667,-103496.555555556,peopleSSP2,max,2050,6,australian bat lyssa
peopleSSP2;max;2050;8.5,371034.222222223,-135384,peopleSSP2,max,2050,8.5,australian bat lyssa
peopleSSP2;max;2070;2.6,346734,-330004.111111111,peopleSSP2,max,2070,2.6,australian bat lyssa
peopleSSP2;max;2070;4.5,460582.333333333,-216155.777777778,peopleSSP2,max,2070,4.5,australian bat lyssa
peopleSSP2;max;2070;6,463976.888888889,-212761.222222222,peopleSSP2,max,2070,6,australian bat lyssa
peopleSSP2;max;2070;8.5,543248.888888889,-133489.222222222,peopleSSP2,max,2070,8.5,australian bat lyssa
peopleSSP2;max;2080;2.6,526554.555555556,-189593,peopleSSP2,max,2080,2.6,australian bat lyssa
peopleSSP2;max;2080;4.5,484113.777777778,-232033.777777778,peopleSSP2,max,2080,4.5,australian bat lyssa
peopleSSP2;max;2080;6,607355.444444445,-108792.111111111,peopleSSP2,max,2080,6,australian bat lyssa
peopleSSP2;max;2080;8.5,565341.888888889,-150805.666666667,peopleSSP2,max,2080,8.5,australian bat lyssa
peopleSSP2;mean;2030;2.6,1504629,-333892.555555556,peopleSSP2,mean,2030,2.6,australian bat lyssa
peopleSSP2;mean;2030;4.5,981842.111111112,-856679.444444445,peopleSSP2,mean,2030,4.5,australian bat lyssa
peopleSSP2;mean;2030;6,429132.88888889,-1409388.66666667,peopleSSP2,mean,2030,6,australian bat lyssa
peopleSSP2;mean;2030;8.5,541087.222222223,-1297434.33333333,peopleSSP2,mean,2030,8.5,australian bat lyssa
peopleSSP2;mean;2050;2.6,2185982.44444444,-1298453,peopleSSP2,mean,2050,2.6,australian bat lyssa
peopleSSP2;mean;2050;4.5,1698589.22222222,-1785846.22222222,peopleSSP2,mean,2050,4.5,australian bat lyssa
peopleSSP2;mean;2050;6,2653949.44444444,-830485.999999999,peopleSSP2,mean,2050,6,australian bat lyssa
peopleSSP2;mean;2050;8.5,1608151,-1876284.44444444,peopleSSP2,mean,2050,8.5,australian bat lyssa
peopleSSP2;mean;2070;2.6,1834373.88888889,-2943564.77777778,peopleSSP2,mean,2070,2.6,australian bat lyssa
peopleSSP2;mean;2070;4.5,1939151.22222222,-2838787.44444445,peopleSSP2,mean,2070,4.5,australian bat lyssa
peopleSSP2;mean;2070;6,2196521,-2581417.66666667,peopleSSP2,mean,2070,6,australian bat lyssa
peopleSSP2;mean;2070;8.5,3290145.33333333,-1487793.33333333,peopleSSP2,mean,2070,8.5,australian bat lyssa
peopleSSP2;mean;2080;2.6,4459134.22222222,-677090.222222223,peopleSSP2,mean,2080,2.6,australian bat lyssa
peopleSSP2;mean;2080;4.5,1483233.22222222,-3652991.22222222,peopleSSP2,mean,2080,4.5,australian bat lyssa
peopleSSP2;mean;2080;6,3349611.22222222,-1786613.22222222,peopleSSP2,mean,2080,6,australian bat lyssa
peopleSSP2;mean;2080;8.5,3036495.33333333,-2099729.11111111,peopleSSP2,mean,2080,8.5,australian bat lyssa
peopleSSP2;min;2030;2.6,2325197.55555556,-221573.444444445,peopleSSP2,min,2030,2.6,australian bat lyssa
peopleSSP2;min;2030;4.5,2023888.44444444,-522882.555555557,peopleSSP2,min,2030,4.5,australian bat lyssa
peopleSSP2;min;2030;6,1546284.44444444,-1000486.55555556,peopleSSP2,min,2030,6,australian bat lyssa
peopleSSP2;min;2030;8.5,1629247.22222222,-917523.77777778,peopleSSP2,min,2030,8.5,australian bat lyssa
peopleSSP2;min;2050;2.6,3770764.11111111,-1054114.22222222,peopleSSP2,min,2050,2.6,australian bat lyssa
peopleSSP2;min;2050;4.5,3167417,-1657461.33333333,peopleSSP2,min,2050,4.5,australian bat lyssa
peopleSSP2;min;2050;6,4606072.66666666,-218805.666666668,peopleSSP2,min,2050,6,australian bat lyssa
peopleSSP2;min;2050;8.5,3261294.66666667,-1563583.66666666,peopleSSP2,min,2050,8.5,australian bat lyssa
peopleSSP2;min;2070;2.6,5245862.88888889,-1364677.11111111,peopleSSP2,min,2070,2.6,australian bat lyssa
peopleSSP2;min;2070;4.5,5046484.22222222,-1564055.77777778,peopleSSP2,min,2070,4.5,australian bat lyssa
peopleSSP2;min;2070;6,5118658.66666667,-1491881.33333333,peopleSSP2,min,2070,6,australian bat lyssa
peopleSSP2;min;2070;8.5,5927281.55555556,-683258.444444444,peopleSSP2,min,2070,8.5,australian bat lyssa
peopleSSP2;min;2080;2.6,6694943,-411313.000000001,peopleSSP2,min,2080,2.6,australian bat lyssa
peopleSSP2;min;2080;4.5,4462728,-2643528,peopleSSP2,min,2080,4.5,australian bat lyssa
peopleSSP2;min;2080;6,5707976.55555556,-1398279.44444445,peopleSSP2,min,2080,6,australian bat lyssa
peopleSSP2;min;2080;8.5,6062124.66666667,-1044131.33333334,peopleSSP2,min,2080,8.5,australian bat lyssa
peopleSSP3;max;2030;2.6,91794.1111111117,-68250.7777777779,peopleSSP3,max,2030,2.6,australian bat lyssa
peopleSSP3;max;2030;4.5,98916.1111111117,-61128.7777777779,peopleSSP3,max,2030,4.5,australian bat lyssa
peopleSSP3;max;2030;6,88991.8888888895,-71053.0000000001,peopleSSP3,max,2030,6,australian bat lyssa
peopleSSP3;max;2030;8.5,101096.333333334,-58948.5555555556,peopleSSP3,max,2030,8.5,australian bat lyssa
peopleSSP3;max;2050;2.6,163949.777777778,-30240.3333333333,peopleSSP3,max,2050,2.6,australian bat lyssa
peopleSSP3;max;2050;4.5,126314.444444445,-67875.6666666667,peopleSSP3,max,2050,4.5,australian bat lyssa
peopleSSP3;max;2050;6,158823.333333333,-35366.7777777779,peopleSSP3,max,2050,6,australian bat lyssa
peopleSSP3;max;2050;8.5,150558,-43632.1111111112,peopleSSP3,max,2050,8.5,australian bat lyssa
peopleSSP3;max;2070;2.6,84326.2222222228,-58318.7777777778,peopleSSP3,max,2070,2.6,australian bat lyssa
peopleSSP3;max;2070;4.5,113158.333333334,-29486.6666666666,peopleSSP3,max,2070,4.5,australian bat lyssa
peopleSSP3;max;2070;6,111608.444444445,-31036.5555555555,peopleSSP3,max,2070,6,australian bat lyssa
peopleSSP3;max;2070;8.5,123743.333333334,-18901.6666666666,peopleSSP3,max,2070,8.5,australian bat lyssa
peopleSSP3;max;2080;2.6,73950.9999999998,-15060.3333333334,peopleSSP3,max,2080,2.6,australian bat lyssa
peopleSSP3;max;2080;4.5,70336.2222222222,-18675.111111111,peopleSSP3,max,2080,4.5,australian bat lyssa
peopleSSP3;max;2080;6,83371.6666666665,-5639.66666666672,peopleSSP3,max,2080,6,australian bat lyssa
peopleSSP3;max;2080;8.5,81093.8888888888,-7917.4444444444,peopleSSP3,max,2080,8.5,australian bat lyssa
peopleSSP3;mean;2030;2.6,949103.666666668,-207243.555555555,peopleSSP3,mean,2030,2.6,australian bat lyssa
peopleSSP3;mean;2030;4.5,611145.777777779,-545201.444444445,peopleSSP3,mean,2030,4.5,australian bat lyssa
peopleSSP3;mean;2030;6,256333.111111112,-900014.111111112,peopleSSP3,mean,2030,6,australian bat lyssa
peopleSSP3;mean;2030;8.5,331389.666666667,-824957.555555556,peopleSSP3,mean,2030,8.5,australian bat lyssa
peopleSSP3;mean;2050;2.6,973111.111111111,-599028.222222223,peopleSSP3,mean,2050,2.6,australian bat lyssa
peopleSSP3;mean;2050;4.5,760963.777777778,-811175.555555557,peopleSSP3,mean,2050,4.5,australian bat lyssa
peopleSSP3;mean;2050;6,1189506.11111111,-382633.222222223,peopleSSP3,mean,2050,6,australian bat lyssa
peopleSSP3;mean;2050;8.5,722531.333333334,-849608.000000001,peopleSSP3,mean,2050,8.5,australian bat lyssa
peopleSSP3;mean;2070;2.6,515622.333333334,-888026.666666666,peopleSSP3,mean,2070,2.6,australian bat lyssa
peopleSSP3;mean;2070;4.5,546593.111111112,-857055.888888888,peopleSSP3,mean,2070,4.5,australian bat lyssa
peopleSSP3;mean;2070;6,643939.666666669,-759709.333333332,peopleSSP3,mean,2070,6,australian bat lyssa
peopleSSP3;mean;2070;8.5,980977.444444446,-422671.555555555,peopleSSP3,mean,2070,8.5,australian bat lyssa
peopleSSP3;mean;2080;2.6,977019.888888889,-127479.777777778,peopleSSP3,mean,2080,2.6,australian bat lyssa
peopleSSP3;mean;2080;4.5,262716.555555555,-841783.111111111,peopleSSP3,mean,2080,4.5,australian bat lyssa
peopleSSP3;mean;2080;6,703665.444444445,-400834.222222222,peopleSSP3,mean,2080,6,australian bat lyssa
peopleSSP3;mean;2080;8.5,657358.555555557,-447141.11111111,peopleSSP3,mean,2080,8.5,australian bat lyssa
peopleSSP3;min;2030;2.6,1461435.77777778,-140675.666666667,peopleSSP3,min,2030,2.6,australian bat lyssa
peopleSSP3;min;2030;4.5,1272092.66666667,-330018.777777778,peopleSSP3,min,2030,4.5,australian bat lyssa
peopleSSP3;min;2030;6,963191.222222223,-638920.222222223,peopleSSP3,min,2030,6,australian bat lyssa
peopleSSP3;min;2030;8.5,1021695.44444444,-580416.000000001,peopleSSP3,min,2030,8.5,australian bat lyssa
peopleSSP3;min;2050;2.6,1694290.11111111,-483232.666666669,peopleSSP3,min,2050,2.6,australian bat lyssa
peopleSSP3;min;2050;4.5,1415149.11111111,-762373.666666669,peopleSSP3,min,2050,4.5,australian bat lyssa
peopleSSP3;min;2050;6,2079773.66666667,-97749.1111111117,peopleSSP3,min,2050,6,australian bat lyssa
peopleSSP3;min;2050;8.5,1466461.44444445,-711061.333333335,peopleSSP3,min,2050,8.5,australian bat lyssa
peopleSSP3;min;2070;2.6,1550217.66666667,-390065.444444444,peopleSSP3,min,2070,2.6,australian bat lyssa
peopleSSP3;min;2070;4.5,1473592.44444445,-466690.666666667,peopleSSP3,min,2070,4.5,australian bat lyssa
peopleSSP3;min;2070;6,1501585,-438698.111111111,peopleSSP3,min,2070,6,australian bat lyssa
peopleSSP3;min;2070;8.5,1765227.77777778,-175055.333333334,peopleSSP3,min,2070,8.5,australian bat lyssa
peopleSSP3;min;2080;2.6,1455328.77777778,-67933.8888888888,peopleSSP3,min,2080,2.6,australian bat lyssa
peopleSSP3;min;2080;4.5,947838.555555556,-575424.111111109,peopleSSP3,min,2080,4.5,australian bat lyssa
peopleSSP3;min;2080;6,1213487.66666667,-309774.999999999,peopleSSP3,min,2080,6,australian bat lyssa
peopleSSP3;min;2080;8.5,1333559.66666667,-189703,peopleSSP3,min,2080,8.5,australian bat lyssa
peopleSSP4;max;2030;2.6,140350.555555556,-105491.222222222,peopleSSP4,max,2030,2.6,australian bat lyssa
peopleSSP4;max;2030;4.5,149941,-95900.7777777778,peopleSSP4,max,2030,4.5,australian bat lyssa
peopleSSP4;max;2030;6,131797.888888889,-114043.888888889,peopleSSP4,max,2030,6,australian bat lyssa
peopleSSP4;max;2030;8.5,152611.666666667,-93230.1111111112,peopleSSP4,max,2030,8.5,australian bat lyssa
peopleSSP4;max;2050;2.6,357976,-68557.6666666666,peopleSSP4,max,2050,2.6,australian bat lyssa
peopleSSP4;max;2050;4.5,264729.111111111,-161804.555555556,peopleSSP4,max,2050,4.5,australian bat lyssa
peopleSSP4;max;2050;6,340480.333333333,-86053.3333333334,peopleSSP4,max,2050,6,australian bat lyssa
peopleSSP4;max;2050;8.5,316702.888888889,-109830.777777778,peopleSSP4,max,2050,8.5,australian bat lyssa
peopleSSP4;max;2070;2.6,268545.555555555,-249009.666666667,peopleSSP4,max,2070,2.6,australian bat lyssa
peopleSSP4;max;2070;4.5,355877,-161678.222222222,peopleSSP4,max,2070,4.5,australian bat lyssa
peopleSSP4;max;2070;6,358890.333333333,-158664.888888889,peopleSSP4,max,2070,6,australian bat lyssa
peopleSSP4;max;2070;8.5,417281.333333333,-100273.888888889,peopleSSP4,max,2070,8.5,australian bat lyssa
peopleSSP4;max;2080;2.6,378241.111111111,-131229.444444444,peopleSSP4,max,2080,2.6,australian bat lyssa
peopleSSP4;max;2080;4.5,346507.666666667,-162962.888888889,peopleSSP4,max,2080,4.5,australian bat lyssa
peopleSSP4;max;2080;6,434874.666666667,-74595.8888888889,peopleSSP4,max,2080,6,australian bat lyssa
peopleSSP4;max;2080;8.5,403418.888888889,-106051.666666667,peopleSSP4,max,2080,8.5,australian bat lyssa
peopleSSP4;mean;2030;2.6,1379295.33333333,-306169.222222223,peopleSSP4,mean,2030,2.6,australian bat lyssa
peopleSSP4;mean;2030;4.5,898071.555555556,-787393,peopleSSP4,mean,2030,4.5,australian bat lyssa
peopleSSP4;mean;2030;6,388365.111111111,-1297099.44444444,peopleSSP4,mean,2030,6,australian bat lyssa
peopleSSP4;mean;2030;8.5,491943.666666667,-1193520.88888889,peopleSSP4,mean,2030,8.5,australian bat lyssa
peopleSSP4;mean;2050;2.6,1873569.66666667,-1118006.44444444,peopleSSP4,mean,2050,2.6,australian bat lyssa
peopleSSP4;mean;2050;4.5,1458792.22222222,-1532783.88888889,peopleSSP4,mean,2050,4.5,australian bat lyssa
peopleSSP4;mean;2050;6,2276093.22222222,-715482.88888889,peopleSSP4,mean,2050,6,australian bat lyssa
peopleSSP4;mean;2050;8.5,1382128.11111111,-1609448,peopleSSP4,mean,2050,8.5,australian bat lyssa
peopleSSP4;mean;2070;2.6,1435139.11111111,-2317813.22222222,peopleSSP4,mean,2070,2.6,australian bat lyssa
peopleSSP4;mean;2070;4.5,1518526.77777778,-2234425.55555555,peopleSSP4,mean,2070,4.5,australian bat lyssa
peopleSSP4;mean;2070;6,1726394.66666667,-2026557.66666667,peopleSSP4,mean,2070,6,australian bat lyssa
peopleSSP4;mean;2070;8.5,2589982.55555556,-1162969.77777778,peopleSSP4,mean,2070,8.5,australian bat lyssa
peopleSSP4;mean;2080;2.6,3299371.77777778,-494148.333333333,peopleSSP4,mean,2080,2.6,australian bat lyssa
peopleSSP4;mean;2080;4.5,1077684.66666667,-2715835.44444444,peopleSSP4,mean,2080,4.5,australian bat lyssa
peopleSSP4;mean;2080;6,2469051.88888889,-1324468.22222222,peopleSSP4,mean,2080,6,australian bat lyssa
peopleSSP4;mean;2080;8.5,2244016.11111111,-1549504,peopleSSP4,mean,2080,8.5,australian bat lyssa
peopleSSP4;min;2030;2.6,2131967.77777778,-203903.000000001,peopleSSP4,min,2030,2.6,australian bat lyssa
peopleSSP4;min;2030;4.5,1856255.33333333,-479615.444444445,peopleSSP4,min,2030,4.5,australian bat lyssa
peopleSSP4;min;2030;6,1415521,-920349.777777779,peopleSSP4,min,2030,6,australian bat lyssa
peopleSSP4;min;2030;8.5,1492443.88888889,-843426.888888891,peopleSSP4,min,2030,8.5,australian bat lyssa
peopleSSP4;min;2050;2.6,3235577.33333333,-906366.666666664,peopleSSP4,min,2050,2.6,australian bat lyssa
peopleSSP4;min;2050;4.5,2715150.44444444,-1426793.55555555,peopleSSP4,min,2050,4.5,australian bat lyssa
peopleSSP4;min;2050;6,3953775.11111111,-188168.888888888,peopleSSP4,min,2050,6,australian bat lyssa
peopleSSP4;min;2050;8.5,2800011.77777778,-1341932.22222222,peopleSSP4,min,2050,8.5,australian bat lyssa
peopleSSP4;min;2070;2.6,4122377,-1069411.88888889,peopleSSP4,min,2070,2.6,australian bat lyssa
peopleSSP4;min;2070;4.5,3961488.33333333,-1230300.55555555,peopleSSP4,min,2070,4.5,australian bat lyssa
peopleSSP4;min;2070;6,4018983.88888889,-1172805,peopleSSP4,min,2070,6,australian bat lyssa
peopleSSP4;min;2070;8.5,4662488.11111111,-529300.777777777,peopleSSP4,min,2070,8.5,australian bat lyssa
peopleSSP4;min;2080;2.6,4950479.33333333,-297753.666666667,peopleSSP4,min,2080,2.6,australian bat lyssa
peopleSSP4;min;2080;4.5,3291316.22222222,-1956916.77777778,peopleSSP4,min,2080,4.5,australian bat lyssa
peopleSSP4;min;2080;6,4210922.33333333,-1037310.66666667,peopleSSP4,min,2080,6,australian bat lyssa
peopleSSP4;min;2080;8.5,4487092.55555556,-761140.444444446,peopleSSP4,min,2080,8.5,australian bat lyssa
peopleSSP5;max;2030;2.6,221245,-173782.777777778,peopleSSP5,max,2030,2.6,australian bat lyssa
peopleSSP5;max;2030;4.5,240552.777777778,-154475,peopleSSP5,max,2030,4.5,australian bat lyssa
peopleSSP5;max;2030;6,206882.555555556,-188145.222222222,peopleSSP5,max,2030,6,australian bat lyssa
peopleSSP5;max;2030;8.5,239573.888888889,-155453.888888889,peopleSSP5,max,2030,8.5,australian bat lyssa
peopleSSP5;max;2050;2.6,727399.777777778,-139421.111111111,peopleSSP5,max,2050,2.6,australian bat lyssa
peopleSSP5;max;2050;4.5,519704.888888889,-347116,peopleSSP5,max,2050,4.5,australian bat lyssa
peopleSSP5;max;2050;6,684444.111111111,-182376.777777778,peopleSSP5,max,2050,6,australian bat lyssa
peopleSSP5;max;2050;8.5,623376.888888889,-243444,peopleSSP5,max,2050,8.5,australian bat lyssa
peopleSSP5;max;2070;2.6,668059.888888889,-669282.777777778,peopleSSP5,max,2070,2.6,australian bat lyssa
peopleSSP5;max;2070;4.5,880577.222222222,-456765.444444445,peopleSSP5,max,2070,4.5,australian bat lyssa
peopleSSP5;max;2070;6,894435.555555555,-442907.111111111,peopleSSP5,max,2070,6,australian bat lyssa
peopleSSP5;max;2070;8.5,1055985,-281357.666666667,peopleSSP5,max,2070,8.5,australian bat lyssa
peopleSSP5;max;2080;2.6,1101267.44444444,-415104.777777778,peopleSSP5,max,2080,2.6,australian bat lyssa
peopleSSP5;max;2080;4.5,1000581.55555556,-515790.666666667,peopleSSP5,max,2080,4.5,australian bat lyssa
peopleSSP5;max;2080;6,1267874,-248498.222222223,peopleSSP5,max,2080,6,australian bat lyssa
peopleSSP5;max;2080;8.5,1166733.44444444,-349638.777777778,peopleSSP5,max,2080,8.5,australian bat lyssa
peopleSSP5;mean;2030;2.6,2075307.66666667,-465875.888888888,peopleSSP5,mean,2030,2.6,australian bat lyssa
peopleSSP5;mean;2030;4.5,1366187.66666667,-1174995.88888889,peopleSSP5,mean,2030,4.5,australian bat lyssa
peopleSSP5;mean;2030;6,611594.666666667,-1929588.88888889,peopleSSP5,mean,2030,6,australian bat lyssa
peopleSSP5;mean;2030;8.5,760332.111111111,-1780851.44444444,peopleSSP5,mean,2030,8.5,australian bat lyssa
peopleSSP5;mean;2050;2.6,3524416,-2052353.22222222,peopleSSP5,mean,2050,2.6,australian bat lyssa
peopleSSP5;mean;2050;4.5,2731704.22222222,-2845065,peopleSSP5,mean,2050,4.5,australian bat lyssa
peopleSSP5;mean;2050;6,4259722.66666667,-1317046.55555556,peopleSSP5,mean,2050,6,australian bat lyssa
peopleSSP5;mean;2050;8.5,2586720.88888889,-2990048.33333334,peopleSSP5,mean,2050,8.5,australian bat lyssa
peopleSSP5;mean;2070;2.6,3388910,-5310162.55555555,peopleSSP5,mean,2070,2.6,australian bat lyssa
peopleSSP5;mean;2070;4.5,3576654.77777778,-5122417.77777777,peopleSSP5,mean,2070,4.5,australian bat lyssa
peopleSSP5;mean;2070;6,4014919,-4684153.55555555,peopleSSP5,mean,2070,6,australian bat lyssa
peopleSSP5;mean;2070;8.5,5982343.11111111,-2716729.44444444,peopleSSP5,mean,2070,8.5,australian bat lyssa
peopleSSP5;mean;2080;2.6,8588852.77777778,-1336868.66666667,peopleSSP5,mean,2080,2.6,australian bat lyssa
peopleSSP5;mean;2080;4.5,2972652.55555555,-6953068.8888889,peopleSSP5,mean,2080,4.5,australian bat lyssa
peopleSSP5;mean;2080;6,6511419.22222222,-3414302.22222223,peopleSSP5,mean,2080,6,australian bat lyssa
peopleSSP5;mean;2080;8.5,5869763,-4055958.44444445,peopleSSP5,mean,2080,8.5,australian bat lyssa
peopleSSP5;min;2030;2.6,3214365.88888888,-304951.111111112,peopleSSP5,min,2030,2.6,australian bat lyssa
peopleSSP5;min;2030;4.5,2799527.44444444,-719789.555555556,peopleSSP5,min,2030,4.5,australian bat lyssa
peopleSSP5;min;2030;6,2152214.11111111,-1367102.88888889,peopleSSP5,min,2030,6,australian bat lyssa
peopleSSP5;min;2030;8.5,2260283.33333333,-1259033.66666667,peopleSSP5,min,2030,8.5,australian bat lyssa
peopleSSP5;min;2050;2.6,6053137.88888889,-1672096,peopleSSP5,min,2050,2.6,australian bat lyssa
peopleSSP5;min;2050;4.5,5097349.77777778,-2627884.11111111,peopleSSP5,min,2050,4.5,australian bat lyssa
peopleSSP5;min;2050;6,7367485.44444445,-357748.444444444,peopleSSP5,min,2050,6,australian bat lyssa
peopleSSP5;min;2050;8.5,5242703.55555556,-2482530.33333334,peopleSSP5,min,2050,8.5,australian bat lyssa
peopleSSP5;min;2070;2.6,9541998.11111111,-2487471,peopleSSP5,min,2070,2.6,australian bat lyssa
peopleSSP5;min;2070;4.5,9207871.88888888,-2821597.22222222,peopleSSP5,min,2070,4.5,australian bat lyssa
peopleSSP5;min;2070;6,9327179.88888889,-2702289.22222222,peopleSSP5,min,2070,6,australian bat lyssa
peopleSSP5;min;2070;8.5,10763979.8888889,-1265489.22222222,peopleSSP5,min,2070,8.5,australian bat lyssa
peopleSSP5;min;2080;2.6,12886343.4444445,-832610.777777778,peopleSSP5,min,2080,2.6,australian bat lyssa
peopleSSP5;min;2080;4.5,8660180.44444445,-5058773.77777778,peopleSSP5,min,2080,4.5,australian bat lyssa
peopleSSP5;min;2080;6,11049776.6666667,-2669177.55555556,peopleSSP5,min,2080,6,australian bat lyssa
peopleSSP5;min;2080;8.5,11670680.2222222,-2048274,peopleSSP5,min,2080,8.5,australian bat lyssa
