year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP5;min;2080;8.5,-448792.778084961,-1546.32540443534,people_in_povertySSP5,min,2080,8.5,trypanosoma brucei gambinese
peopleSSP1;max;2030;2.6,64303042.1111111,-15990981.1111111,peopleSSP1,max,2030,2.6,trypanosoma brucei gambinese
peopleSSP1;max;2030;4.5,74920255.7777777,-5373767.44444445,peopleSSP1,max,2030,4.5,trypanosoma brucei gambinese
peopleSSP1;max;2030;6,72676290.2222222,-7617733,peopleSSP1,max,2030,6,trypanosoma brucei gambinese
peopleSSP1;max;2030;8.5,66798567,-13495456.2222222,peopleSSP1,max,2030,8.5,trypanosoma brucei gambinese
peopleSSP1;max;2050;2.6,121558233.222222,-27578075.8888889,peopleSSP1,max,2050,2.6,trypanosoma brucei gambinese
peopleSSP1;max;2050;4.5,138140793.444444,-10995515.6666667,peopleSSP1,max,2050,4.5,trypanosoma brucei gambinese
peopleSSP1;max;2050;6,134861037.222222,-14275271.8888889,peopleSSP1,max,2050,6,trypanosoma brucei gambinese
peopleSSP1;max;2050;8.5,98785869.8888889,-50350439.2222222,peopleSSP1,max,2050,8.5,trypanosoma brucei gambinese
peopleSSP1;max;2070;2.6,163699837.222222,-25800305.8888889,peopleSSP1,max,2070,2.6,trypanosoma brucei gambinese
peopleSSP1;max;2070;4.5,157225462.222222,-32274680.8888889,peopleSSP1,max,2070,4.5,trypanosoma brucei gambinese
peopleSSP1;max;2070;6,162212818.333333,-27287324.7777778,peopleSSP1,max,2070,6,trypanosoma brucei gambinese
peopleSSP1;max;2070;8.5,102894545.333333,-86605597.7777778,peopleSSP1,max,2070,8.5,trypanosoma brucei gambinese
peopleSSP1;max;2080;2.6,156414844.888889,-41711944.2222222,peopleSSP1,max,2080,2.6,trypanosoma brucei gambinese
peopleSSP1;max;2080;4.5,156957293.888889,-41169495.2222222,peopleSSP1,max,2080,4.5,trypanosoma brucei gambinese
peopleSSP1;max;2080;6,152809456.555556,-45317332.5555556,peopleSSP1,max,2080,6,trypanosoma brucei gambinese
peopleSSP1;max;2080;8.5,84021369.8888889,-114105419.222222,peopleSSP1,max,2080,8.5,trypanosoma brucei gambinese
peopleSSP1;mean;2030;2.6,218234471,-408682.555555552,peopleSSP1,mean,2030,2.6,trypanosoma brucei gambinese
peopleSSP1;mean;2030;4.5,218498002.111111,-145151.444444418,peopleSSP1,mean,2030,4.5,trypanosoma brucei gambinese
peopleSSP1;mean;2030;6,218609087.333333,-34066.222222209,peopleSSP1,mean,2030,6,trypanosoma brucei gambinese
peopleSSP1;mean;2030;8.5,218444842.333333,-198311.222222239,peopleSSP1,mean,2030,8.5,trypanosoma brucei gambinese
peopleSSP1;mean;2050;2.6,406382671.666667,-371079.888888896,peopleSSP1,mean,2050,2.6,trypanosoma brucei gambinese
peopleSSP1;mean;2050;4.5,406526415.444445,-227336.111111105,peopleSSP1,mean,2050,4.5,trypanosoma brucei gambinese
peopleSSP1;mean;2050;6,406633635.777778,-120115.777777791,peopleSSP1,mean,2050,6,trypanosoma brucei gambinese
peopleSSP1;mean;2050;8.5,405855283.888889,-898467.666666687,peopleSSP1,mean,2050,8.5,trypanosoma brucei gambinese
peopleSSP1;mean;2070;2.6,516134868,-523296.777777791,peopleSSP1,mean,2070,2.6,trypanosoma brucei gambinese
peopleSSP1;mean;2070;4.5,515902457,-755707.777777791,peopleSSP1,mean,2070,4.5,trypanosoma brucei gambinese
peopleSSP1;mean;2070;6,516222051.333333,-436113.444444418,peopleSSP1,mean,2070,6,trypanosoma brucei gambinese
peopleSSP1;mean;2070;8.5,512012374.777778,-4645790,peopleSSP1,mean,2070,8.5,trypanosoma brucei gambinese
peopleSSP1;mean;2080;2.6,538876685.777778,-1302661.22222221,peopleSSP1,mean,2080,2.6,trypanosoma brucei gambinese
peopleSSP1;mean;2080;4.5,539193043.555556,-986303.444444418,peopleSSP1,mean,2080,4.5,trypanosoma brucei gambinese
peopleSSP1;mean;2080;6,538065007.777778,-2114339.22222221,peopleSSP1,mean,2080,6,trypanosoma brucei gambinese
peopleSSP1;mean;2080;8.5,534077235.444444,-6102111.55555558,peopleSSP1,mean,2080,8.5,trypanosoma brucei gambinese
peopleSSP1;min;2030;2.6,239149626,-669689,peopleSSP1,min,2030,2.6,trypanosoma brucei gambinese
peopleSSP1;min;2030;4.5,240024886.333333,-132459.888888866,peopleSSP1,min,2030,4.5,trypanosoma brucei gambinese
peopleSSP1;min;2030;6,240062219.888889,-138608.333333313,peopleSSP1,min,2030,6,trypanosoma brucei gambinese
peopleSSP1;min;2030;8.5,238946849.777778,-887575.444444448,peopleSSP1,min,2030,8.5,trypanosoma brucei gambinese
peopleSSP1;min;2050;2.6,439303200.777778,-840067.222222209,peopleSSP1,min,2050,2.6,trypanosoma brucei gambinese
peopleSSP1;min;2050;4.5,439471387.444445,-211125.111111105,peopleSSP1,min,2050,4.5,trypanosoma brucei gambinese
peopleSSP1;min;2050;6,440032332,-207525,peopleSSP1,min,2050,6,trypanosoma brucei gambinese
peopleSSP1;min;2050;8.5,437655595,-1425621.55555558,peopleSSP1,min,2050,8.5,trypanosoma brucei gambinese
peopleSSP1;min;2070;2.6,551419322.333333,-401839,peopleSSP1,min,2070,2.6,trypanosoma brucei gambinese
peopleSSP1;min;2070;4.5,551325737.666667,-170985,peopleSSP1,min,2070,4.5,trypanosoma brucei gambinese
peopleSSP1;min;2070;6,551209151.666667,-533655.555555582,peopleSSP1,min,2070,6,trypanosoma brucei gambinese
peopleSSP1;min;2070;8.5,549149690.666667,-1668763.11111104,peopleSSP1,min,2070,8.5,trypanosoma brucei gambinese
peopleSSP1;min;2080;2.6,571569218.777778,-821888.444444418,peopleSSP1,min,2080,2.6,trypanosoma brucei gambinese
peopleSSP1;min;2080;4.5,572008474.888889,-614788.777777791,peopleSSP1,min,2080,4.5,trypanosoma brucei gambinese
peopleSSP1;min;2080;6,571740209.111111,-876582.111111045,peopleSSP1,min,2080,6,trypanosoma brucei gambinese
peopleSSP1;min;2080;8.5,570521207.333333,-1781791.22222233,peopleSSP1,min,2080,8.5,trypanosoma brucei gambinese
peopleSSP2;max;2030;2.6,76050503.8888889,-18054726.8888889,peopleSSP2,max,2030,2.6,trypanosoma brucei gambinese
peopleSSP2;max;2030;4.5,87799519.1111111,-6305711.66666666,peopleSSP2,max,2030,4.5,trypanosoma brucei gambinese
peopleSSP2;max;2030;6,85394123.1111111,-8711107.66666666,peopleSSP2,max,2030,6,trypanosoma brucei gambinese
peopleSSP2;max;2030;8.5,78856836.6666667,-15248394.1111111,peopleSSP2,max,2030,8.5,trypanosoma brucei gambinese
peopleSSP2;max;2050;2.6,156703208.666667,-33424699.3333333,peopleSSP2,max,2050,2.6,trypanosoma brucei gambinese
peopleSSP2;max;2050;4.5,176202618,-13925290,peopleSSP2,max,2050,4.5,trypanosoma brucei gambinese
peopleSSP2;max;2050;6,173259491.333333,-16868416.6666667,peopleSSP2,max,2050,6,trypanosoma brucei gambinese
peopleSSP2;max;2050;8.5,128678972.555556,-61448935.4444445,peopleSSP2,max,2050,8.5,trypanosoma brucei gambinese
peopleSSP2;max;2070;2.6,227949073.111111,-35459233.4444444,peopleSSP2,max,2070,2.6,trypanosoma brucei gambinese
peopleSSP2;max;2070;4.5,219834573.888889,-43573732.6666667,peopleSSP2,max,2070,4.5,trypanosoma brucei gambinese
peopleSSP2;max;2070;6,227759521.222222,-35648785.3333333,peopleSSP2,max,2070,6,trypanosoma brucei gambinese
peopleSSP2;max;2070;8.5,146781262.555556,-116627044,peopleSSP2,max,2070,8.5,trypanosoma brucei gambinese
peopleSSP2;max;2080;2.6,231516665,-57732352.5555556,peopleSSP2,max,2080,2.6,trypanosoma brucei gambinese
peopleSSP2;max;2080;4.5,230816436.555556,-58432581,peopleSSP2,max,2080,4.5,trypanosoma brucei gambinese
peopleSSP2;max;2080;6,229236120.333333,-60012897.2222222,peopleSSP2,max,2080,6,trypanosoma brucei gambinese
peopleSSP2;max;2080;8.5,128771152.333333,-160477865.222222,peopleSSP2,max,2080,8.5,trypanosoma brucei gambinese
peopleSSP2;mean;2030;2.6,259226177.333333,-506947,peopleSSP2,mean,2030,2.6,trypanosoma brucei gambinese
peopleSSP2;mean;2030;4.5,259546819.555556,-186304.777777761,peopleSSP2,mean,2030,4.5,trypanosoma brucei gambinese
peopleSSP2;mean;2030;6,259689183.555556,-43940.777777791,peopleSSP2,mean,2030,6,trypanosoma brucei gambinese
peopleSSP2;mean;2030;8.5,259482439.222222,-250685.111111105,peopleSSP2,mean,2030,8.5,trypanosoma brucei gambinese
peopleSSP2;mean;2050;2.6,533371199.111111,-498252.111111164,peopleSSP2,mean,2050,2.6,trypanosoma brucei gambinese
peopleSSP2;mean;2050;4.5,533543335.333333,-326115.888888896,peopleSSP2,mean,2050,4.5,trypanosoma brucei gambinese
peopleSSP2;mean;2050;6,533703713.444444,-165737.777777791,peopleSSP2,mean,2050,6,trypanosoma brucei gambinese
peopleSSP2;mean;2050;8.5,532620580.555556,-1248870.66666663,peopleSSP2,mean,2050,8.5,trypanosoma brucei gambinese
peopleSSP2;mean;2070;2.6,749003574.333333,-805349.888888955,peopleSSP2,mean,2070,2.6,trypanosoma brucei gambinese
peopleSSP2;mean;2070;4.5,748550343.333333,-1258580.88888884,peopleSSP2,mean,2070,4.5,trypanosoma brucei gambinese
peopleSSP2;mean;2070;6,749096082.666667,-712841.555555582,peopleSSP2,mean,2070,6,trypanosoma brucei gambinese
peopleSSP2;mean;2070;8.5,742979155.888889,-6829768.33333337,peopleSSP2,mean,2070,8.5,trypanosoma brucei gambinese
peopleSSP2;mean;2080;2.6,826611686.111111,-2166004.33333325,peopleSSP2,mean,2080,2.6,trypanosoma brucei gambinese
peopleSSP2;mean;2080;4.5,827289822.111111,-1487868.33333337,peopleSSP2,mean,2080,4.5,trypanosoma brucei gambinese
peopleSSP2;mean;2080;6,825696814.555556,-3080875.88888896,peopleSSP2,mean,2080,6,trypanosoma brucei gambinese
peopleSSP2;mean;2080;8.5,819562328.333333,-9215362.11111104,peopleSSP2,mean,2080,8.5,trypanosoma brucei gambinese
peopleSSP2;min;2030;2.6,283651119.333333,-994392.111111105,peopleSSP2,min,2030,2.6,trypanosoma brucei gambinese
peopleSSP2;min;2030;4.5,284743674.111111,-185613.111111105,peopleSSP2,min,2030,4.5,trypanosoma brucei gambinese
peopleSSP2;min;2030;6,284777396.222222,-191782.444444478,peopleSSP2,min,2030,6,trypanosoma brucei gambinese
peopleSSP2;min;2030;8.5,283339026.222222,-1319678.77777779,peopleSSP2,min,2030,8.5,trypanosoma brucei gambinese
peopleSSP2;min;2050;2.6,576548176.333333,-1580177.22222221,peopleSSP2,min,2050,2.6,trypanosoma brucei gambinese
peopleSSP2;min;2050;4.5,577333541.777778,-367153.111111164,peopleSSP2,min,2050,4.5,trypanosoma brucei gambinese
peopleSSP2;min;2050;6,577881818.444445,-331594.555555463,peopleSSP2,min,2050,6,trypanosoma brucei gambinese
peopleSSP2;min;2050;8.5,574518224.222222,-2644478.77777779,peopleSSP2,min,2050,8.5,trypanosoma brucei gambinese
peopleSSP2;min;2070;2.6,803784676.555556,-777818.111111164,peopleSSP2,min,2070,2.6,trypanosoma brucei gambinese
peopleSSP2;min;2070;4.5,803832678.111111,-366023,peopleSSP2,min,2070,4.5,trypanosoma brucei gambinese
peopleSSP2;min;2070;6,803038777,-1435543,peopleSSP2,min,2070,6,trypanosoma brucei gambinese
peopleSSP2;min;2070;8.5,799794184.333333,-3771560.44444442,peopleSSP2,min,2070,8.5,trypanosoma brucei gambinese
peopleSSP2;min;2080;2.6,882021225.333333,-2928811.33333337,peopleSSP2,min,2080,2.6,trypanosoma brucei gambinese
peopleSSP2;min;2080;4.5,884264853.666667,-953397,peopleSSP2,min,2080,4.5,trypanosoma brucei gambinese
peopleSSP2;min;2080;6,883399764.222222,-1805777.66666663,peopleSSP2,min,2080,6,trypanosoma brucei gambinese
peopleSSP2;min;2080;8.5,881282818.333333,-3582467.22222233,peopleSSP2,min,2080,8.5,trypanosoma brucei gambinese
peopleSSP3;max;2030;2.6,90006880.1111111,-20345360.3333333,peopleSSP3,max,2030,2.6,trypanosoma brucei gambinese
peopleSSP3;max;2030;4.5,103012134.666667,-7340105.77777778,peopleSSP3,max,2030,4.5,trypanosoma brucei gambinese
peopleSSP3;max;2030;6,100360119.111111,-9992121.33333334,peopleSSP3,max,2030,6,trypanosoma brucei gambinese
peopleSSP3;max;2030;8.5,93144632.5555556,-17207607.8888889,peopleSSP3,max,2030,8.5,trypanosoma brucei gambinese
peopleSSP3;max;2050;2.6,203493096.111111,-41452774.5555556,peopleSSP3,max,2050,2.6,trypanosoma brucei gambinese
peopleSSP3;max;2050;4.5,226969812.444444,-17976058.2222222,peopleSSP3,max,2050,4.5,trypanosoma brucei gambinese
peopleSSP3;max;2050;6,224513707.666667,-20432163,peopleSSP3,max,2050,6,trypanosoma brucei gambinese
peopleSSP3;max;2050;8.5,168729744.666667,-76216126,peopleSSP3,max,2050,8.5,trypanosoma brucei gambinese
peopleSSP3;max;2070;2.6,322232958,-51191341.4444444,peopleSSP3,max,2070,2.6,trypanosoma brucei gambinese
peopleSSP3;max;2070;4.5,312470419.888889,-60953879.5555556,peopleSSP3,max,2070,4.5,trypanosoma brucei gambinese
peopleSSP3;max;2070;6,324511528.666667,-48912770.7777778,peopleSSP3,max,2070,6,trypanosoma brucei gambinese
peopleSSP3;max;2070;8.5,211045377.666667,-162378921.777778,peopleSSP3,max,2070,8.5,trypanosoma brucei gambinese
peopleSSP3;max;2080;2.6,346830630.888889,-83473245,peopleSSP3,max,2080,2.6,trypanosoma brucei gambinese
peopleSSP3;max;2080;4.5,343141789.222222,-87162086.6666666,peopleSSP3,max,2080,4.5,trypanosoma brucei gambinese
peopleSSP3;max;2080;6,347268217,-83035658.8888889,peopleSSP3,max,2080,6,trypanosoma brucei gambinese
peopleSSP3;max;2080;8.5,196159907.333333,-234143968.555556,peopleSSP3,max,2080,8.5,trypanosoma brucei gambinese
peopleSSP3;mean;2030;2.6,305310051.444445,-611561.666666627,peopleSSP3,mean,2030,2.6,trypanosoma brucei gambinese
peopleSSP3;mean;2030;4.5,305689837.777778,-231775.333333314,peopleSSP3,mean,2030,4.5,trypanosoma brucei gambinese
peopleSSP3;mean;2030;6,305864113.666667,-57499.444444418,peopleSSP3,mean,2030,6,trypanosoma brucei gambinese
peopleSSP3;mean;2030;8.5,305605013.333333,-316599.777777731,peopleSSP3,mean,2030,8.5,trypanosoma brucei gambinese
peopleSSP3;mean;2050;2.6,696164083.888889,-671364.333333254,peopleSSP3,mean,2050,2.6,trypanosoma brucei gambinese
peopleSSP3;mean;2050;4.5,696403240.888889,-432207.333333254,peopleSSP3,mean,2050,4.5,trypanosoma brucei gambinese
peopleSSP3;mean;2050;6,696600181.333333,-235266.888888836,peopleSSP3,mean,2050,6,trypanosoma brucei gambinese
peopleSSP3;mean;2050;8.5,695127982.777778,-1707465.44444442,peopleSSP3,mean,2050,8.5,trypanosoma brucei gambinese
peopleSSP3;mean;2070;2.6,1086745286.66667,-1277553.44444442,peopleSSP3,mean,2070,2.6,trypanosoma brucei gambinese
peopleSSP3;mean;2070;4.5,1086132344.77778,-1890495.33333349,peopleSSP3,mean,2070,4.5,trypanosoma brucei gambinese
peopleSSP3;mean;2070;6,1086874498.77778,-1148341.33333349,peopleSSP3,mean,2070,6,trypanosoma brucei gambinese
peopleSSP3;mean;2070;8.5,1077993055.88889,-10029784.2222223,peopleSSP3,mean,2070,8.5,trypanosoma brucei gambinese
peopleSSP3;mean;2080;2.6,1263212778.44444,-3484538.11111116,peopleSSP3,mean,2080,2.6,trypanosoma brucei gambinese
peopleSSP3;mean;2080;4.5,1264437197,-2260119.55555558,peopleSSP3,mean,2080,4.5,trypanosoma brucei gambinese
peopleSSP3;mean;2080;6,1262036273.55556,-4661043,peopleSSP3,mean,2080,6,trypanosoma brucei gambinese
peopleSSP3;mean;2080;8.5,1252695817,-14001499.5555556,peopleSSP3,mean,2080,8.5,trypanosoma brucei gambinese
peopleSSP3;min;2030;2.6,333549399.666667,-1462112.33333331,peopleSSP3,min,2030,2.6,trypanosoma brucei gambinese
peopleSSP3;min;2030;4.5,334920598,-257438.666666627,peopleSSP3,min,2030,4.5,trypanosoma brucei gambinese
peopleSSP3;min;2030;6,334946627,-262679.333333314,peopleSSP3,min,2030,6,trypanosoma brucei gambinese
peopleSSP3;min;2030;8.5,333074273.333333,-1946012,peopleSSP3,min,2030,8.5,trypanosoma brucei gambinese
peopleSSP3;min;2050;2.6,752437599.777778,-2782424.77777779,peopleSSP3,min,2050,2.6,trypanosoma brucei gambinese
peopleSSP3;min;2050;4.5,754314325.777778,-604702.222222209,peopleSSP3,min,2050,4.5,trypanosoma brucei gambinese
peopleSSP3;min;2050;6,754757392.333333,-513812.777777791,peopleSSP3,min,2050,6,trypanosoma brucei gambinese
peopleSSP3;min;2050;8.5,749992749.222222,-4584149.77777779,peopleSSP3,min,2050,8.5,trypanosoma brucei gambinese
peopleSSP3;min;2070;2.6,1170700917.44444,-1431484.55555558,peopleSSP3,min,2070,2.6,trypanosoma brucei gambinese
peopleSSP3;min;2070;4.5,1171079770.77778,-704157.111111164,peopleSSP3,min,2070,4.5,trypanosoma brucei gambinese
peopleSSP3;min;2070;6,1168960116.11111,-3087357.22222233,peopleSSP3,min,2070,6,trypanosoma brucei gambinese
peopleSSP3;min;2070;8.5,1163842432.77778,-7579265.22222233,peopleSSP3,min,2070,8.5,trypanosoma brucei gambinese
peopleSSP3;min;2080;2.6,1354621439.88889,-7190180.22222209,peopleSSP3,min,2080,2.6,trypanosoma brucei gambinese
peopleSSP3;min;2080;4.5,1360612927.11111,-1449215.33333325,peopleSSP3,min,2080,4.5,trypanosoma brucei gambinese
peopleSSP3;min;2080;6,1358514644.77778,-3523662.77777791,peopleSSP3,min,2080,6,trypanosoma brucei gambinese
peopleSSP3;min;2080;8.5,1354925302.66667,-6839648,peopleSSP3,min,2080,8.5,trypanosoma brucei gambinese
peopleSSP4;max;2030;2.6,88284690.2222222,-21415709,peopleSSP4,max,2030,2.6,trypanosoma brucei gambinese
peopleSSP4;max;2030;4.5,102281538.444444,-7418860.77777778,peopleSSP4,max,2030,4.5,trypanosoma brucei gambinese
peopleSSP4;max;2030;6,99420341.1111111,-10280058.1111111,peopleSSP4,max,2030,6,trypanosoma brucei gambinese
peopleSSP4;max;2030;8.5,91691643.4444445,-18008755.7777778,peopleSSP4,max,2030,8.5,trypanosoma brucei gambinese
peopleSSP4;max;2050;2.6,197706782.555556,-44409476,peopleSSP4,max,2050,2.6,trypanosoma brucei gambinese
peopleSSP4;max;2050;4.5,224068659.222222,-18047599.3333333,peopleSSP4,max,2050,4.5,trypanosoma brucei gambinese
peopleSSP4;max;2050;6,219734276.111111,-22381982.4444444,peopleSSP4,max,2050,6,trypanosoma brucei gambinese
peopleSSP4;max;2050;8.5,162162238,-79954020.5555556,peopleSSP4,max,2050,8.5,trypanosoma brucei gambinese
peopleSSP4;max;2070;2.6,315784543.222222,-51250478.5555556,peopleSSP4,max,2070,2.6,trypanosoma brucei gambinese
peopleSSP4;max;2070;4.5,304658578.777778,-62376443,peopleSSP4,max,2070,4.5,trypanosoma brucei gambinese
peopleSSP4;max;2070;6,314854111.444444,-52180910.3333334,peopleSSP4,max,2070,6,trypanosoma brucei gambinese
peopleSSP4;max;2070;8.5,201707068.111111,-165327953.666667,peopleSSP4,max,2070,8.5,trypanosoma brucei gambinese
peopleSSP4;max;2080;2.6,333950797.777778,-87902342.5555556,peopleSSP4,max,2080,2.6,trypanosoma brucei gambinese
peopleSSP4;max;2080;4.5,333388376.222222,-88464764.1111111,peopleSSP4,max,2080,4.5,trypanosoma brucei gambinese
peopleSSP4;max;2080;6,329733917.333333,-92119223,peopleSSP4,max,2080,6,trypanosoma brucei gambinese
peopleSSP4;max;2080;8.5,183470426.777778,-238382713.555556,peopleSSP4,max,2080,8.5,trypanosoma brucei gambinese
peopleSSP4;mean;2030;2.6,301828687.333333,-607881.888888896,peopleSSP4,mean,2030,2.6,trypanosoma brucei gambinese
peopleSSP4;mean;2030;4.5,302209868,-226701.222222209,peopleSSP4,mean,2030,4.5,trypanosoma brucei gambinese
peopleSSP4;mean;2030;6,302382207.888889,-54361.3333333731,peopleSSP4,mean,2030,6,trypanosoma brucei gambinese
peopleSSP4;mean;2030;8.5,302137975.111111,-298594.111111105,peopleSSP4,mean,2030,8.5,trypanosoma brucei gambinese
peopleSSP4;mean;2050;2.6,682303901,-640963.555555463,peopleSSP4,mean,2050,2.6,trypanosoma brucei gambinese
peopleSSP4;mean;2050;4.5,682526149.555556,-418715,peopleSSP4,mean,2050,4.5,trypanosoma brucei gambinese
peopleSSP4;mean;2050;6,682727566,-217298.555555582,peopleSSP4,mean,2050,6,trypanosoma brucei gambinese
peopleSSP4;mean;2050;8.5,681339183.222222,-1605681.33333325,peopleSSP4,mean,2050,8.5,trypanosoma brucei gambinese
peopleSSP4;mean;2070;2.6,1056501175.33333,-1145936.55555558,peopleSSP4,mean,2070,2.6,trypanosoma brucei gambinese
peopleSSP4;mean;2070;4.5,1055837703.55556,-1809408.33333325,peopleSSP4,mean,2070,4.5,trypanosoma brucei gambinese
peopleSSP4;mean;2070;6,1056567315,-1079796.88888884,peopleSSP4,mean,2070,6,trypanosoma brucei gambinese
peopleSSP4;mean;2070;8.5,1047866650.55556,-9780461.33333337,peopleSSP4,mean,2070,8.5,trypanosoma brucei gambinese
peopleSSP4;mean;2080;2.6,1223932099.77778,-3380532.77777767,peopleSSP4,mean,2080,2.6,trypanosoma brucei gambinese
peopleSSP4;mean;2080;4.5,1225208259,-2104373.55555558,peopleSSP4,mean,2080,4.5,trypanosoma brucei gambinese
peopleSSP4;mean;2080;6,1222780257.22222,-4532375.33333325,peopleSSP4,mean,2080,6,trypanosoma brucei gambinese
peopleSSP4;mean;2080;8.5,1213695241.22222,-13617391.3333335,peopleSSP4,mean,2080,8.5,trypanosoma brucei gambinese
peopleSSP4;min;2030;2.6,324157281.888889,-704432.666666687,peopleSSP4,min,2030,2.6,trypanosoma brucei gambinese
peopleSSP4;min;2030;4.5,325054329,-143231.111111105,peopleSSP4,min,2030,4.5,trypanosoma brucei gambinese
peopleSSP4;min;2030;6,325090839.444445,-152584.444444418,peopleSSP4,min,2030,6,trypanosoma brucei gambinese
peopleSSP4;min;2030;8.5,323952860.777778,-924008.888888896,peopleSSP4,min,2030,8.5,trypanosoma brucei gambinese
peopleSSP4;min;2050;2.6,718882969.222222,-996090.333333373,peopleSSP4,min,2050,2.6,trypanosoma brucei gambinese
peopleSSP4;min;2050;4.5,719161619.666667,-243899.555555582,peopleSSP4,min,2050,4.5,trypanosoma brucei gambinese
peopleSSP4;min;2050;6,719708212.222222,-266339.666666627,peopleSSP4,min,2050,6,trypanosoma brucei gambinese
peopleSSP4;min;2050;8.5,717176759.888889,-1641691.77777779,peopleSSP4,min,2050,8.5,trypanosoma brucei gambinese
peopleSSP4;min;2070;2.6,1097799163,-679092,peopleSSP4,min,2070,2.6,trypanosoma brucei gambinese
peopleSSP4;min;2070;4.5,1097874918.22222,-246354.666666746,peopleSSP4,min,2070,4.5,trypanosoma brucei gambinese
peopleSSP4;min;2070;6,1097712293.55556,-673168.666666508,peopleSSP4,min,2070,6,trypanosoma brucei gambinese
peopleSSP4;min;2070;8.5,1094937827.33333,-2557000.22222233,peopleSSP4,min,2070,8.5,trypanosoma brucei gambinese
peopleSSP4;min;2080;2.6,1264846442.22222,-1206521.44444442,peopleSSP4,min,2080,2.6,trypanosoma brucei gambinese
peopleSSP4;min;2080;4.5,1264962342.44444,-1345914.33333325,peopleSSP4,min,2080,4.5,trypanosoma brucei gambinese
peopleSSP4;min;2080;6,1264576737.55556,-1718536.33333325,peopleSSP4,min,2080,6,trypanosoma brucei gambinese
peopleSSP4;min;2080;8.5,1262323294.11111,-3656527.66666651,peopleSSP4,min,2080,8.5,trypanosoma brucei gambinese
peopleSSP5;max;2030;2.6,63477646.5555556,-15721859,peopleSSP5,max,2030,2.6,trypanosoma brucei gambinese
peopleSSP5;max;2030;4.5,73928836.8888889,-5270668.66666667,peopleSSP5,max,2030,4.5,trypanosoma brucei gambinese
peopleSSP5;max;2030;6,71735317.7777778,-7464187.77777778,peopleSSP5,max,2030,6,trypanosoma brucei gambinese
peopleSSP5;max;2030;8.5,65852596.5555556,-13346909,peopleSSP5,max,2030,8.5,trypanosoma brucei gambinese
peopleSSP5;max;2050;2.6,119006809.333333,-26687128.4444445,peopleSSP5,max,2050,2.6,trypanosoma brucei gambinese
peopleSSP5;max;2050;4.5,135030127.444444,-10663810.3333333,peopleSSP5,max,2050,4.5,trypanosoma brucei gambinese
peopleSSP5;max;2050;6,131843812.222222,-13850125.5555556,peopleSSP5,max,2050,6,trypanosoma brucei gambinese
peopleSSP5;max;2050;8.5,96468480.3333333,-49225457.4444445,peopleSSP5,max,2050,8.5,trypanosoma brucei gambinese
peopleSSP5;max;2070;2.6,158830742.444444,-24594325.8888889,peopleSSP5,max,2070,2.6,trypanosoma brucei gambinese
peopleSSP5;max;2070;4.5,152407519.666667,-31017548.6666667,peopleSSP5,max,2070,4.5,trypanosoma brucei gambinese
peopleSSP5;max;2070;6,157136696.444444,-26288371.8888889,peopleSSP5,max,2070,6,trypanosoma brucei gambinese
peopleSSP5;max;2070;8.5,99613370.2222222,-83811698.1111111,peopleSSP5,max,2070,8.5,trypanosoma brucei gambinese
peopleSSP5;max;2080;2.6,151277611.111111,-39942327.1111111,peopleSSP5,max,2080,2.6,trypanosoma brucei gambinese
peopleSSP5;max;2080;4.5,151896534.333333,-39323403.8888889,peopleSSP5,max,2080,4.5,trypanosoma brucei gambinese
peopleSSP5;max;2080;6,147524814.222222,-43695124,peopleSSP5,max,2080,6,trypanosoma brucei gambinese
peopleSSP5;max;2080;8.5,80976315.3333333,-110243622.888889,peopleSSP5,max,2080,8.5,trypanosoma brucei gambinese
peopleSSP5;mean;2030;2.6,215395533,-404918.333333343,peopleSSP5,mean,2030,2.6,trypanosoma brucei gambinese
peopleSSP5;mean;2030;4.5,215658075.444445,-142375.888888896,peopleSSP5,mean,2030,4.5,trypanosoma brucei gambinese
peopleSSP5;mean;2030;6,215767765.222222,-32686.1111111045,peopleSSP5,mean,2030,6,trypanosoma brucei gambinese
peopleSSP5;mean;2030;8.5,215609674.444445,-190776.888888896,peopleSSP5,mean,2030,8.5,trypanosoma brucei gambinese
peopleSSP5;mean;2050;2.6,396679295.777778,-355923.777777791,peopleSSP5,mean,2050,2.6,trypanosoma brucei gambinese
peopleSSP5;mean;2050;4.5,396810997.444445,-224222.111111105,peopleSSP5,mean,2050,4.5,trypanosoma brucei gambinese
peopleSSP5;mean;2050;6,396926047.444445,-109172.111111105,peopleSSP5,mean,2050,6,trypanosoma brucei gambinese
peopleSSP5;mean;2050;8.5,396174945.222222,-860274.333333314,peopleSSP5,mean,2050,8.5,trypanosoma brucei gambinese
peopleSSP5;mean;2070;2.6,498109886,-460222.333333373,peopleSSP5,mean,2070,2.6,trypanosoma brucei gambinese
peopleSSP5;mean;2070;4.5,497838354.444445,-731753.888888896,peopleSSP5,mean,2070,4.5,trypanosoma brucei gambinese
peopleSSP5;mean;2070;6,498177758,-392350.333333373,peopleSSP5,mean,2070,6,trypanosoma brucei gambinese
peopleSSP5;mean;2070;8.5,494147781.222222,-4422327.1111111,peopleSSP5,mean,2070,8.5,trypanosoma brucei gambinese
peopleSSP5;mean;2080;2.6,518082288,-1213494.77777779,peopleSSP5,mean,2080,2.6,trypanosoma brucei gambinese
